AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input,naturalLanguageDescription
0.4527138174,0.5239282846000001,0.31445762520000003,0.2121537775,0.18115894500000002,0,0.2074615061,0.0008363959000000001,0.4697870612,0.1867927611,0.6166963577,0.06412971020000001,0.4036972821,1,0.6020144820000001,0.5553748012,0.1361337304,0.14646495880000002,0.032454557700000004,0.8127196431,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0383.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6166963577; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.602014482; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5553748012; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.8127196431; "
0.5069788098,0.4924897254,0.4887200594,0.3282342851,0.106698893,1,0.3058117628,0.0111694438,0.4692993164,0.1299276799,0.5204644799,0.20453219120000002,0.4577381313,1,0.7257418633,0.5634903908000001,0.0115004107,0.117167592,0.09349808100000001,0.8481315374,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0384.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5204644799; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.7257418633; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5634903908; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.8481315374; "
0.4379803538,0.4613365531,0.3055757284,0.3112749159,0.2873471379,0,0.2073316574,0.0204442944,0.4674201012,0.1209004894,0.5550501943,0.046571128100000005,0.466083169,1,0.3053706288,0.5714619756,0.0018202931,0.0762818903,0.31506401300000003,0.5818992853,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0385.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5550501943; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5714619756; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.5818992853; "
0.4329787493,0.4867804646,0.21249622110000002,0.3176438808,0.1781842709,1,0.18166369200000002,0.0008413346,0.46749421950000003,0.06752287600000001,0.585926652,0.0870598853,0.4686939418,0,0.2191898823,0.5739651322,0.0140229175,0.059482071500000004,0.1270047575,0.1736584306,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0386.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.585926652; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5739651322; "
0.45630049710000004,0.5482584834,0.1830800772,0.2581851184,0.3589707911,0,0.2516761422,0.0217262693,0.4705578387,0.1484175771,0.6551149487,0.11289481820000001,0.462993443,0,0.465231657,0.5614267588,0.0104783913,0.0263332576,0.027931191,0.1892179698,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0387.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6551149487; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5614267588; "
0.4808930457,0.4972964227,0.1885744631,0.337174207,0.2566668689,0,0.1866896302,0.0117179044,0.4662042558,0.0982662663,0.6107669473,0.0701122433,0.4667701423,0,0.3952638805,0.5714619756,0.0008725646,0.0154214893,0.1111718938,0.15575225650000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0388.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6107669473; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5714619756; "
0.47089016440000003,0.5046160817,0.3038265705,0.3253728151,0.23430651430000002,0,0.21883580090000002,0.005901048900000001,0.4713336527,0.08262489740000001,0.5643109679,0.08366579560000001,0.4265716672,0,0.2847443223,0.57118994,0.0032750336000000003,0.022542871500000002,0.11562761660000001,0.1457837373,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0389.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5643109679; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.57118994; "
0.5151619911,0.5013625622,0.1774860919,0.284127295,0.2861315608,0,0.2436562777,0.018467588400000002,0.47112396360000003,0.1018039882,0.6032778621,0.0849189758,0.4205240905,0,0.4234125912,0.5742288232,0.0019762726,0.0419137627,0.0300744642,0.16704131660000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0390.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6032778621; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5742288232; "
0.43802061680000004,0.4030837417,0.1812804639,0.3164647222,0.142239213,0,0.1620600969,0.0094073312,0.4665991962,0.1228420734,0.43080741170000003,0.049154352400000004,0.500305295,0,0.4650610685,0.5728983879,0.093373619,0.2531322837,0.0310262442,0.2105451673,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0391.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.500305295; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5728983879; "
0.47440245750000004,0.5207731128,0.1959158182,0.3078493476,0.2237970531,0,0.2195829749,0.055490739600000005,0.46885237100000005,0.0906051025,0.6228852272000001,0.20994050800000003,0.48270651700000006,0,0.6145640612000001,0.5554432869,0.1840285361,0.15659102800000002,0.0158799607,0.5716172457,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0392.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6228852272; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6145640612; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5554432869; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.5716172457; "
0.5283902884,0.46217226980000004,0.26068919900000004,0.32122871280000004,0.1711623669,0,0.1666760743,0.0620046631,0.4704278409,0.087009266,0.5810986161,0.2143181562,0.4610819519,0,0.44037202000000003,0.5622446537,0.0317646414,0.08525837210000001,0.1293394715,0.1431513429,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0393.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5810986161; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5622446537; "
0.4419103265,0.5090019703,0.3149554133,0.3078351617,0.1476549506,0,0.1428584307,0.004510893,0.47039771080000004,0.0533551648,0.5063589215000001,0.1451433748,0.5492476821,0,0.5162264705,0.5584853292,0.0068259942,0.0831650347,0.09250260140000001,0.12202858180000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0394.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5063589215; Chin Raiser, using the muscles: Mentalis, with a value of 0.5492476821; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5162264705; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5584853292; "
0.5478339791,0.5242538452000001,0.31864583490000004,0.3066079617,0.1984916478,0,0.21191507580000002,0.0200686138,0.4725079834,0.0739053935,0.6324709654,0.1693408191,0.4472477734,0,0.5046264529,0.5669788718000001,0.1930936426,0.0799896792,0.0379674397,0.1335879564,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0395.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6324709654; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5046264529; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5669788718; "
0.4686379433,0.5029317141,0.2059181482,0.3122253418,0.1299490482,0,0.154902637,0.045657821,0.4774605632,0.07780692730000001,0.4131430686,0.15098722280000001,0.39492532610000003,0,0.4622674882,0.5729062557,0.0582574084,0.1665949672,0.024715138600000002,0.212819472,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0396.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5729062557; "
0.4255347848,0.45019012690000004,0.5177440643,0.40381556750000003,0.2244200557,0,0.20104883610000002,0.0169229079,0.46755853300000005,0.082628876,0.5031778216,0.1326530576,0.4373508394,0,0.3633229434,0.5729062557,0.0138324955,0.0556109659,0.023079941000000003,0.1158248484,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0397.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5031778216; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5729062557; "
0.5362416506000001,0.46878820660000003,0.14523769920000001,0.3821875155,0.3507727385,0,0.2088510543,0.0486381799,0.4738419652,0.16795617340000002,0.6019521952,0.0956110433,0.4530071914,0,0.2841490805,0.5701290369,0.024023057900000002,0.0618897714,0.0682432577,0.12478671220000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0398.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6019521952; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5701290369; "
0.47513869400000003,0.47167193890000003,0.1824512184,0.2893603146,0.30155804750000004,0,0.2552008629,0.0112187397,0.47339048980000004,0.1619864851,0.5366492867,0.1352644116,0.48528862,0,0.3420085907,0.5477479696,0.009958452500000001,0.0756523535,0.0099750012,0.2184575647,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0399.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5366492867; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5477479696; "
0.4729461372,0.43439149860000004,0.1895736158,0.3871472776,0.2862949073,0,0.1833126247,0.0346623957,0.4675252736,0.1352163106,0.6053050756,0.087666586,0.5073644519,0,0.494928658,0.5613985062,0.0346756317,0.0655599535,0.0322067104,0.11983439330000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0400.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6053050756; Chin Raiser, using the muscles: Mentalis, with a value of 0.5073644519; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5613985062; "
0.4434156716,0.5020518899,0.3388422132,0.35345152020000004,0.2124518752,0,0.1647303551,0.0119914198,0.47749498490000003,0.0725766495,0.5283584595,0.129933089,0.4800941348,0,0.4770582318,0.5404080153,0.0925951228,0.20911520720000001,0.12975251670000001,0.1258314103,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0401.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5283584595; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5404080153; "
0.47289144990000004,0.5400587916,0.21220573780000002,0.23333133760000002,0.2645747364,0,0.181726411,0.0058754236000000005,0.4728233516,0.1395154744,0.5683391094,0.2182999253,0.4623634219,0,0.6995663643000001,0.5463120341000001,0.4109409451,0.0967546031,0.056845977900000004,0.19589051600000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0402.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5683391094; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6995663643; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5463120341; "
0.47160065170000004,0.486544311,0.17756831650000002,0.29774829750000004,0.2240543664,0,0.1751623005,0.0390523709,0.47077184920000004,0.07437042890000001,0.46207284930000003,0.0681384057,0.4693895876,0,0.3327530026,0.5728983879,0.0047819712,0.0793769881,0.0387303829,0.11579775810000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0403.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5728983879; "
0.38653889300000005,0.4516175389,0.12301330270000001,0.2679253519,0.2911495566,0,0.2472825646,0.0133804362,0.46954137090000003,0.1745966673,0.5962172747000001,0.08871892840000001,0.4495438933,0,0.4840668738,0.5554715991,0.024799646800000002,0.045955836800000004,0.0281064026,0.21520106490000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0404.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5962172747; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5554715991; "
0.4643224776,0.4812629819,0.1571837962,0.2893630266,0.1358367056,0,0.1791594476,0.0009935611,0.4719685316,0.0711195543,0.4746491909,0.0510871038,0.4072963893,0,0.42392510180000004,0.5674782991,0.1014237553,0.0954611897,0.0691786706,0.4188051224,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0405.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5674782991; "
0.5083139539,0.49244478340000003,0.15903933350000002,0.29656562210000004,0.30750039220000003,0,0.223285228,0.0108635435,0.4707708955,0.1915163696,0.49595835800000004,0.1339262277,0.4766661823,0,0.3719341755,0.5728983879,0.055513866200000005,0.0480997935,0.0164521802,0.1494216025,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0406.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5728983879; "
0.4945998788,0.5071877241,0.2692526877,0.3686059713,0.1057942286,0,0.1683306694,0.0073928144,0.46726319190000004,0.0497550145,0.5416965485,0.0880141854,0.4076939523,0,0.33022728560000003,0.5733960867,0.4934333563,0.130747363,0.0179281719,0.1691595316,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0407.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5416965485; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5733960867; "
0.4790649712,0.47554606200000005,0.3740450144,0.2963448167,0.1331319213,0,0.1463670582,0.09152128550000001,0.46790915730000004,0.0700709373,0.5551365018000001,0.06417331100000001,0.41965979340000004,0,0.40331435200000004,0.5729062557,0.1157218665,0.1359939426,0.0859207436,0.1108558998,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0408.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5551365018; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5729062557; "
0.5652995110000001,0.4739692807,0.3693315089,0.30162078140000004,0.23967587950000002,0,0.1636801511,0.013070606600000001,0.4734617472,0.1146223098,0.5672090054,0.2178402096,0.4459222853,0,0.5357724428,0.5604841113,0.0347846374,0.0692298263,0.073471427,0.3792655766,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0409.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5672090054; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5357724428; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5604841113; "
0.45254883170000004,0.45427501200000003,0.4614630342,0.31819090250000004,0.2293709666,0,0.1974960566,0.0594555214,0.4706773758,0.0926856548,0.5918174982000001,0.0698867738,0.42619055510000003,0,0.40026095510000004,0.5729062557,0.059505444000000005,0.0482014418,0.0321341194,0.1729357243,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0410.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5918174982; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5729062557; "
0.4926860034,0.45815944670000003,0.46663391590000003,0.3235671222,0.2260276675,0,0.1598971635,0.0057820692,0.4700960219,0.0777980313,0.5719234347000001,0.1063286811,0.5421786308000001,0,0.47865679860000004,0.5613248348000001,0.3065269887,0.1391838044,0.058155410000000005,0.38770619030000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0411.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5719234347; Chin Raiser, using the muscles: Mentalis, with a value of 0.5421786308; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5613248348; "
0.4463013709,0.45468088980000004,0.2363969386,0.2803760171,0.1850298196,0,0.1750205457,0.017428483800000002,0.47016370300000004,0.0534823984,0.5849444866,0.257163167,0.509485662,0,0.5084115267,0.5674782991,0.7570911646,0.215846166,0.057196673,0.1329255253,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0412.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5849444866; Chin Raiser, using the muscles: Mentalis, with a value of 0.509485662; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5084115267; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5674782991; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.7570911646; "
0.419800669,0.4646061957,0.5096452832,0.22552509610000002,0.20303896070000002,0,0.18086645010000002,0.0149680078,0.47241371870000004,0.1464942396,0.463744998,0.0462923534,0.302532047,1,0.3821806312,0.49981886150000004,0.6890568137,0.3952252865,0.02657363,0.1780147552,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0413.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.6890568137; "
0.4992705584,0.4631286263,0.37449228760000003,0.29225081210000003,0.0988987461,0,0.2102733701,0.045708723400000005,0.4701011479,0.0213037841,0.33435523510000004,0.11124891790000001,0.48456203940000003,0,0.46309119460000003,0.5733960867,0.0138147352,0.18481397630000002,0.1071736217,0.190076828,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0414.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5733960867; "
0.4349108934,0.5437788963,0.5613096952000001,0.3270840049,0.1089243814,0,0.2150533795,0.0033905194,0.468670845,0.0300038606,0.3830960691,0.0819036514,0.4478825927,0,0.33609876040000003,0.5729062557,0.109472841,0.2835509181,0.0192696881,0.26639470460000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0415.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5729062557; "
0.38518229130000003,0.5240263939,0.6346616149000001,0.2596949637,0.0924153551,0,0.22832354900000001,0.01355711,0.4670097828,0.0247131363,0.2824088335,0.2160348296,0.3868377805,0,0.26188066600000004,0.408038944,0.6635212898,0.3113334477,0.0438393801,0.4877973497,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0416.jpg,"Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.6635212898; "
0.5760715604000001,0.4469675422,0.2930620909,0.37880930300000004,0.1019917578,0,0.1971209496,0.0451738723,0.4689249694,0.031843900700000004,0.37005493040000004,0.1434407979,0.4608790874,0,0.4983643293,0.5733960867,0.0652553216,0.25186797980000003,0.054327346400000004,0.2545262873,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0417.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5733960867; "
0.5698938370000001,0.5047771931,0.1397847533,0.27274009590000003,0.1232332289,1,0.20684246720000002,0.1061656997,0.46986579900000003,0.0758290887,0.33598724010000003,0.3618988991,0.40884587170000003,1,0.6192941666,0.4081831574,0.9343047142,0.7562389970000001,0.0935916007,0.27802452450000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0418.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6192941666; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9343047142; Jaw Drop, using the muscles: Masseter, Temporalis, Medial Pterygoid, with a value of 0.756238997; "
0.6048704386,0.45727932450000003,0.4139163792,0.25611084700000003,0.13356554510000002,0,0.2055904418,0.0213499647,0.46904474500000004,0.0596589521,0.5522466898,0.157488063,0.4969978034,0,0.6032494307,0.5578033328,0.0758435056,0.205052644,0.0074383290000000005,0.2074223161,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0419.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5522466898; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6032494307; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5578033328; "
0.4363819957,0.4838426411,0.3338260651,0.2799034119,0.110599421,0,0.181480214,0.0041066771,0.4684650004,0.038656890400000005,0.5714828968,0.13910190760000002,0.45204269890000004,0,0.4836871326,0.5496558547,0.029568370400000002,0.1138675734,0.0404146649,0.2197427154,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0420.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5714828968; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5496558547; "
0.5425691009,0.5055102706,0.3607172072,0.2910100222,0.09983219950000001,0,0.1553035527,0.025282217200000002,0.47006094460000003,0.0391563848,0.2468782216,0.1279727966,0.47496879100000006,0,0.45094427470000004,0.4098708332,0.6757388711,0.3125935495,0.0620521605,0.2617509663,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0421.jpg,"Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.6757388711; "
0.5743689537000001,0.4950965047,0.30030030010000003,0.3012599647,0.1244218275,0,0.1751597226,0.0040684389000000005,0.4713892341,0.0354726799,0.4097082615,0.3350716233,0.4111286402,0,0.5478033423,0.5616378784,0.5008913279,0.272239238,0.0100611411,0.163174957,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0422.jpg,"Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5478033423; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5616378784; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.5008913279; "
0.4378250837,0.41525790100000004,0.295145303,0.2954978049,0.11358348280000001,0,0.17783880230000002,0.0009575339000000001,0.4683566093,0.0338726565,0.30760023000000003,0.056032981700000005,0.4683909416,0,0.4212216735,0.5613985062,0.46180477740000003,0.2935778797,0.068393968,0.2165531665,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0423.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5613985062; "
0.45312857630000003,0.4522302151,0.41530895230000003,0.2787133753,0.1175454333,0,0.2280274183,0.0026267548,0.4669058621,0.042693059900000004,0.2991754413,0.036216069000000004,0.4539310634,1,0.533675015,0.5728983879,0.262342006,0.4900010228,0.0443149768,0.215808779,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0424.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.533675015; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5728983879; "
0.4631865323,0.40974950790000003,0.26666951180000004,0.2745973766,0.1059271246,0,0.1971607208,0.007104537,0.46976044770000003,0.027866685800000002,0.34868037700000004,0.2236458361,0.44225364920000004,0,0.4884227514,0.5616378784,0.36243841050000003,0.35935509200000004,0.0439618789,0.24950887260000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0425.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5616378784; "
0.3807749152,0.5234925151,0.2803550363,0.4385514259,0.0984530076,0,0.11269240080000001,0.0069879517,0.4695991874,0.0274224635,0.364477247,0.285528481,0.4075374901,0,0.5640389919000001,0.5665739775,0.7521832585,0.31182774900000004,0.2054131478,0.0974546522,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0426.jpg,"Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5640389919; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5665739775; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.7521832585; "
0.5392612815,0.4706379771,0.496828109,0.4060024023,0.0877556801,0,0.131680876,0.0029586733000000003,0.4667119682,0.0188801959,0.1585582197,0.1121161804,0.4489936829,0,0.3445293605,0.49606654050000004,0.9085826874,0.2730837464,0.026444055100000002,0.0846648514,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0427.jpg,"Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9085826874; "
0.48773714900000004,0.4622609019,0.41960647700000003,0.4492025971,0.1007735729,0,0.118785888,0.0156578273,0.4705681801,0.0305479728,0.2533614039,0.10217522080000001,0.4227048457,0,0.49549123640000003,0.5646081567,0.30459535120000003,0.4485743642,0.013864489300000001,0.049270618700000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0428.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5646081567; "
0.3972050548,0.46853762870000004,0.4120625854,0.5077227950000001,0.1029370651,0,0.10693962130000001,0.0364785269,0.470295012,0.023106614100000002,0.19525386390000002,0.12360331420000001,0.4303144217,0,0.5043974519000001,0.5490448475,0.8062738180000001,0.5333375335,0.0076584136,0.0604066886,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0429.jpg,"Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5043974519; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5490448475; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.806273818; Jaw Drop, using the muscles: Masseter, Temporalis, Medial Pterygoid, with a value of 0.5333375335; "
0.4862872064,0.4573908746,0.37331640720000003,0.6756818891,0.0931835845,0,0.10451864450000001,0.0088395188,0.4702901244,0.0288653541,0.23160769050000002,0.1604395211,0.4448107779,0,0.37490445380000004,0.5591446757,0.7075015306,0.1732585728,0.0244336426,0.0397533923,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0430.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5591446757; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.7075015306; "
