AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input,naturalLanguageDescription
0.4437830746,0.4570947886,0.4880875349,0.7272565961,0.0470404774,0.0,0.0938645974,0.0317248292,0.4669694304,0.0227846541,0.46718990800000004,0.10509621350000001,0.4256793857,0.0,0.5317234397,0.5567597747,0.0093594352,0.0272680447,0.0842950046,0.0167811848,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87085998.jpg,"Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5317234397; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5567597747; "
0.4453341961,0.45772606130000004,0.1721804291,0.7395378947,0.1623950005,1.0,0.1622231603,0.010331852400000001,0.47375300530000003,0.20664633810000002,0.7712507248,0.0316319391,0.4541488886,1.0,0.6433688402000001,0.6063125134,0.0071252664,0.0554489717,0.0714983568,0.0139799369,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87086724.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.7712507248; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6433688402; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.6063125134; "
0.2042675018,0.46423995490000003,0.2792337835,0.3767742515,0.3164703846,0.0,0.2822980583,0.004839052,0.4748027623,0.20887443420000001,0.6066576838000001,0.1315868646,0.4918509126,0.0,0.5558332801,0.5702441931000001,0.0180856325,0.065022096,0.2415858358,0.0572982207,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87101669.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6066576838; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5558332801; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5702441931; "
0.21656174960000002,0.46427437660000004,0.5493605733,0.6655369401,0.14976906780000002,0.0,0.2401970178,0.3697048724,0.5072097182,0.3767724633,0.4244584441,0.1219735071,0.38848328590000003,1.0,0.5515010953,0.4950335026,0.0196713284,0.2555245161,0.1012982354,0.010999488600000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87103651.jpg,"Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5072097182; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5515010953; "
0.5196868181000001,0.6086369753,0.2984212637,0.6984272003,0.42231601480000003,0.0,0.1804839075,0.057813938700000005,0.47415158150000003,0.7899410725,0.3801077306,0.20928217470000002,0.33057501910000003,1.0,0.3047163785,0.3421463072,0.5836961865,0.712518096,0.0153763983,0.1215657443,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87131839.jpg,"Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.7899410725; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.5836961865; Jaw Drop, using the muscles: Masseter, Temporalis, Medial Pterygoid, with a value of 0.712518096; "
0.7583511472000001,0.5322362781000001,0.30965390800000003,0.40842011570000003,0.1019381136,0.0,0.1948865205,0.033943049600000004,0.47211951020000004,0.1021082923,0.1289455891,0.5103211403,0.5675494075,0.0,0.4177052677,0.5812656283000001,0.0006554367,0.1428201795,0.0278573986,0.1405809224,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87144562.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5103211403; Chin Raiser, using the muscles: Mentalis, with a value of 0.5675494075; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5812656283; "
0.2109582871,0.4192672074,0.30580437180000003,0.6079420447,0.211085394,0.0,0.14332695310000002,0.2270466238,0.4700081646,0.16272604470000002,0.5449725389,0.0837673545,0.4465982616,0.0,0.37623718380000004,0.5990002751,0.12000139060000001,0.163540408,0.0314683877,0.0213942807,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87170673.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5449725389; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5990002751; "
0.28857207300000004,0.415989995,0.4365876913,0.368724525,0.3271768987,1.0,0.3705861568,0.46856176850000003,0.4758913517,0.2314020693,0.5204176307,0.36008933190000003,0.5052758455,1.0,0.330858767,0.4152292013,0.011137483600000001,0.1552160531,0.061384633200000004,0.2629704177,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87183879.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5204176307; Chin Raiser, using the muscles: Mentalis, with a value of 0.5052758455; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87214996.jpg,
0.5074014664000001,0.3629186153,0.4462263882,0.7022365928000001,0.09644743060000001,0.0,0.2705141306,0.0283721555,0.4722576141,0.0659532771,0.21415156130000002,0.352173239,0.4242905974,0.0,0.2543191016,0.5328114629,0.3534089923,0.2101280242,0.020318795,0.10481452200000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87224442.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5328114629; "
0.4042987823,0.57050246,0.27477854490000003,0.4237989485,0.1882809252,0.0,0.2447150797,0.012490728900000001,0.4688817561,0.1065827236,0.2832049727,0.5673645735,0.578097403,0.0,0.3285613358,0.4414201975,0.796179831,0.2621403337,0.0058548129,0.15757860240000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87230959.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5673645735; Chin Raiser, using the muscles: Mentalis, with a value of 0.578097403; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.796179831; "
0.4823954105,0.5080496669,0.5185423493,0.6161016226,0.1090975478,0.0,0.1334008873,0.044596295800000005,0.5011392832,0.0777491778,0.3274501562,0.4113192558,0.4614153206,0.0,0.3289999068,0.44728860260000003,0.2991483808,0.10615286980000001,0.0678436905,0.0276168156,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87232222.jpg,"Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5011392832; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87309793.jpg,
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87356352.jpg,
0.3019501567,0.4598133266,0.5871242285,0.4101687968,0.14711581170000002,0.0,0.2098587006,0.0786700919,0.49313643570000004,0.1265457124,0.35709840060000003,0.4131150246,0.5524361134,0.0,0.4279695153,0.5668263435,0.0322894789,0.33652162550000003,0.2075387388,0.017600605300000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_8740741.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5524361134; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5668263435; "
0.22863028940000002,0.47963449360000004,0.2044783235,0.3769599199,0.7025022507,0.0,0.5214203,0.9222982526,0.5085242987,0.8118300438,0.5659040213000001,0.6708422899,0.6849105954,0.0,0.42548432950000004,0.5006455183,0.0022474665000000002,0.044372607,0.1131019518,0.0803943872,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87408544.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9222982526; Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5085242987; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.8118300438; Dimpler, using the muscles: Buccinator, with a value of 0.5659040213; Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.6708422899; Chin Raiser, using the muscles: Mentalis, with a value of 0.6849105954; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5006455183; "
0.2977795601,0.4406255484,0.4145302474,0.36447969080000003,0.5975925922,1.0,0.4233430326,0.1673291773,0.47251185770000004,0.44052001830000004,0.37870314720000003,0.4360325038,0.5825020671000001,0.0,0.28243526820000003,0.47647291420000004,0.0135730365,0.1629393697,0.0941149369,0.6332988143,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87472692.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5825020671; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.6332988143; "
0.3306870162,0.4999088347,0.42466962340000003,0.3876211345,0.2640844882,1.0,0.3017266393,0.0009252580000000001,0.4677924812,0.5123977065,0.5246073008000001,0.1488615274,0.5675466657,0.0,0.40068131690000003,0.44844850900000005,0.0034208861,0.1690620333,0.019168941300000002,0.0317747034,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87539813.jpg,"Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.5123977065; Dimpler, using the muscles: Buccinator, with a value of 0.5246073008; Chin Raiser, using the muscles: Mentalis, with a value of 0.5675466657; "
0.6808627844,0.4772712886,0.112188071,0.7449950576000001,0.1185640022,0.0,0.1758994907,0.0148552731,0.4636425078,0.10798483340000001,0.32289123540000003,0.5012866855,0.6338931918,0.0,0.35604083540000003,0.49775505070000003,0.0403681882,0.1326506287,0.1073834598,0.0473472849,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87545489.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5012866855; Chin Raiser, using the muscles: Mentalis, with a value of 0.6338931918; "
0.23850889500000003,0.4774388969,0.37140023710000003,0.44055342670000003,0.11210125680000001,1.0,0.17755873500000002,0.9000674486,0.4912305176,0.2032878101,0.49531364440000003,0.2689240873,0.4298643172,1.0,0.382310003,0.5646235347,0.0252850205,0.1220362261,0.1075149626,0.0288847201,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87549433.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9000674486; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5646235347; "
0.37262067200000004,0.433700949,0.8135629892,0.3818284273,0.08729799840000001,0.0,0.3457895815,0.0166431274,0.4667272866,0.0358983576,0.19200479980000001,0.16948898140000002,0.4005196989,0.0,0.2311992794,0.5733942389000001,0.0001352343,0.0352228656,0.1844959408,0.2705214918,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87555580.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5733942389; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87566609.jpg,
0.29116925600000004,0.39453879000000003,0.5156858563,0.4646573961,0.1313415617,0.0,0.24823637310000002,0.2713062167,0.4682920873,0.2230934501,0.3926028013,0.22994250060000002,0.5732699633,0.0,0.3090019524,0.4814960063,0.020007873000000002,0.0974849612,0.0324763879,0.0237314887,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87566770.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5732699633; "
0.45954775810000004,0.4478705227,0.7102235556000001,0.3794208169,0.4550637007,0.0,0.3579201698,0.3315193355,0.4699383378,0.3612223268,0.7980048656000001,0.31701189280000003,0.37761980300000003,1.0,0.25011792780000003,0.5602020025000001,0.9858258367,0.29714474080000003,0.09712371980000001,0.0174217727,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87576516.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.7980048656; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5602020025; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9858258367; "
0.6367670894,0.5295061469,0.3707409799,0.6794321537,0.1276976168,0.0,0.1784560531,0.035276711,0.46714308860000003,0.2272176445,0.4323449433,0.2890826762,0.5609763265000001,0.0,0.2888533473,0.47311356660000004,0.00034927520000000003,0.0287013073,0.0314379781,0.0410532616,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87588386.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5609763265; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87591754.jpg,
0.2788000405,0.4613666832,0.3026870191,0.4339823425,0.1373786777,0.0,0.179027915,0.0218846593,0.4715649188,0.2530076206,0.5335070491,0.18405029180000002,0.47246390580000003,0.0,0.5414432287000001,0.5750590563,0.0051609576,0.1234251633,0.0138982218,0.0294824243,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87600499.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5335070491; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5414432287; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5750590563; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_8760580.jpg,
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87609832.jpg,
0.3488224447,0.38144740460000004,0.6403945684,0.4599707127,0.1858905852,0.0,0.2414584905,0.8953454494,0.4714515805,0.2707746923,0.2758283317,0.1635240912,0.29092007880000004,1.0,0.21569389100000003,0.3244024217,0.9948051572000001,0.49603098630000003,0.0214046706,0.0897207782,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87611523.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.8953454494; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9948051572; "
0.2550094724,0.5049027801,0.13823547960000002,0.3757011294,0.2217341214,1.0,0.3286022246,0.4929376543,0.46464836600000003,0.3594677746,0.4209125936,0.41907754540000003,0.6609133482,0.0,0.3558307886,0.462659806,0.0115572773,0.0532840788,0.1294887662,0.1089366004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87617303.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6609133482; "
0.45716398950000003,0.5212657452,0.6402839422000001,0.7891301513000001,0.0604735464,0.0,0.2288012952,0.0315689519,0.4679001868,0.0409661345,0.34717169400000003,0.1777796894,0.5172718763,0.0,0.47846674920000004,0.461902827,0.0184270423,0.0644539744,0.19975374640000002,0.051084239000000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87663259.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5172718763; "
0.2948637307,0.36073842640000003,0.3304991722,0.5906451941,0.0689027458,0.0,0.1135269627,0.7634486556000001,0.46423968670000004,0.0270214211,0.30956065650000003,0.1695123017,0.525673449,0.0,0.4040958583,0.4483701289,0.0827140212,0.23284171520000002,0.0446420014,0.019627362500000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87672269.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.7634486556; Chin Raiser, using the muscles: Mentalis, with a value of 0.525673449; "
0.2945459783,0.4568921924,0.4273698926,0.3740241528,0.27702325580000003,0.0,0.3710556626,0.0712853968,0.4682966471,0.3200062513,0.520381093,0.2338629067,0.5930067897,1.0,0.2874211967,0.5907315612,0.1879677325,0.1751248688,0.0201835036,0.2963609397,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_8770410.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.520381093; Chin Raiser, using the muscles: Mentalis, with a value of 0.5930067897; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5907315612; "
0.3450365663,0.45855987070000004,0.1657870561,0.4383785129,0.08015494050000001,0.0,0.1248033345,0.07081542910000001,0.4632579982,0.0406084061,0.49342545870000004,0.3513379097,0.4457597435,0.0,0.5645685792,0.4552463591,0.0152538,0.08170896770000001,0.2955461442,0.016528409,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87739303.jpg,"Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5645685792; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87766846.jpg,
0.34057176110000004,0.5064314008,0.28241771460000004,0.4672629833,0.0836981386,1.0,0.3595136404,0.1623767912,0.4927235842,0.0526148528,0.32547348740000004,0.2160298377,0.5253067613,0.0,0.36331471800000004,0.4476689994,0.1006398723,0.1535342932,0.019164985000000002,0.2862404287,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87862517.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5253067613; "
0.3877904117,0.4781726599,0.47340896730000004,0.6458777189,0.07721364500000001,0.0,0.1225479916,0.0052682636,0.4672486782,0.0534637347,0.5122404099,0.4039556682,0.42476522920000004,0.0,0.24126593770000002,0.48610731960000003,0.047508996000000005,0.0577870347,0.1313583255,0.0144820521,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87873758.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5122404099; "
0.2779428363,0.49835366010000004,0.5478545427,0.4699062109,0.09814214710000001,1.0,0.23929606380000001,0.3061814606,0.4977283478,0.047368429600000005,0.5520697236000001,0.3547331691,0.5042652488,0.0,0.3080052137,0.5724231601,0.002073945,0.1040913314,0.19489324090000001,0.0145324031,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87889504.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5520697236; Chin Raiser, using the muscles: Mentalis, with a value of 0.5042652488; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5724231601; "
0.262996614,0.4327720702,0.5716857314,0.49308961630000003,0.38426542280000003,1.0,0.5022146702,0.2852908373,0.4660007358,0.4153559208,0.8257228136,0.0836781785,0.5368785858,1.0,0.6767466664,0.5840928555,0.0190001111,0.0511291139,0.2622058988,0.059716105500000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87907659.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.8257228136; Chin Raiser, using the muscles: Mentalis, with a value of 0.5368785858; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6767466664; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5840928555; "
0.33396118880000003,0.4220933914,0.1679941267,0.3812586069,0.1190070882,0.0,0.20367437600000002,0.0292088408,0.4665840268,0.060133859500000005,0.29178979990000004,0.1764897108,0.4541496933,1.0,0.33393874760000003,0.3995554745,0.8815170527,0.2290277779,0.020488929000000003,0.0885498747,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87915572.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.8815170527; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87931893.jpg,
0.3675099015,0.4202108979,0.2660759687,0.4782340527,0.0803202987,1.0,0.278826654,0.0003899042,0.4679045677,0.059414763,0.3436117172,0.2047436535,0.6048100591000001,0.0,0.3237251043,0.4614446461,0.0085258456,0.1192236468,0.0325326435,0.1722868979,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87933941.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6048100591; "
0.3546828032,0.4256961942,0.3757443726,0.4057421982,0.0836991072,0.0,0.153722614,0.0227698162,0.46430686120000003,0.0768185332,0.35208156700000004,0.1753266752,0.42080330850000003,1.0,0.40575927500000003,0.5818964243,0.1517603695,0.19480837880000001,0.0525796898,0.0153183248,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87940418.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5818964243; "
0.3709992468,0.49084597830000004,0.4303826094,0.39673033360000004,0.36853328350000003,0.0,0.257055372,0.0723076537,0.4670054018,0.23501965400000002,0.4954506159,0.2646922469,0.6014329791,0.0,0.6714622378,0.5747243166,0.0061174794000000005,0.1472277343,0.27537366750000003,0.0133422548,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87943242.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6014329791; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6714622378; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5747243166; "
0.3210170865,0.41781949999999995,0.22807922960000002,0.5449615717,0.1858967245,0.0,0.2828694284,0.6007637382000001,0.49211886530000004,0.2635434866,0.5958951712,0.4362693429,0.5313507318,1.0,0.2083806843,0.4316624999,0.1063567698,0.0622992143,0.0192358159,0.0227035228,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87946315.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.6007637382; Dimpler, using the muscles: Buccinator, with a value of 0.5958951712; Chin Raiser, using the muscles: Mentalis, with a value of 0.5313507318; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_8794786.jpg,
0.31067323680000003,0.46464306120000004,0.3234464824,0.7049084306000001,0.1327040642,1.0,0.09773013,0.012921392,0.5140488744,0.33087927100000003,0.5178223252,0.2219484001,0.5626274943,0.0,0.4659571946,0.5885289311,0.0017946828,0.0927304775,0.2135802805,0.0091888607,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87954222.jpg,"Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5140488744; Dimpler, using the muscles: Buccinator, with a value of 0.5178223252; Chin Raiser, using the muscles: Mentalis, with a value of 0.5626274943; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5885289311; "
0.272650212,0.3658296466,0.7039317489,0.4793512225,0.1313021928,1.0,0.1594988704,0.23823426660000002,0.4801390767,0.2147069722,0.5697773695,0.2004258931,0.5848088264,0.0,0.41354098920000004,0.4486337602,0.0622225702,0.12383597340000001,0.1261528283,0.0346883461,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87992949.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5697773695; Chin Raiser, using the muscles: Mentalis, with a value of 0.5848088264; "
0.2592447102,0.4179444015,0.4103741348,0.4065578878,0.1160043553,0.0,0.2160027772,0.0544935204,0.4955373704,0.1002817228,0.4493080974,0.37503871320000004,0.4826748967,1.0,0.35472255950000003,0.6070735455,0.0302455015,0.0817611963,0.0354453959,0.0396728963,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_87996163.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.6070735455; "
0.25211304430000003,0.4340159297,0.3554751575,0.4291085005,0.299037993,1.0,0.2348936051,0.0034465296,0.47052827480000003,0.1313377768,0.8522480726,0.0490606688,0.4867936969,1.0,0.6211805344,0.6050133705,0.0021168231,0.0463070609,0.27845877410000003,0.0307580605,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_88012861.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.8522480726; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6211805344; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.6050133705; "
0.5033746958,0.4627463222,0.199147284,0.3998872638,0.1121484116,0.0,0.1146653369,0.008188634200000001,0.4693287313,0.1110538393,0.2288561761,0.2146847844,0.3627474308,0.0,0.40409654380000004,0.5052981377,0.5092588067,0.253485173,0.0173662957,0.32330313320000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_88013786.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5052981377; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.5092588067; "
0.3214212656,0.3577668369,0.6327928305,0.5430850983000001,0.0704189539,1.0,0.1656969339,0.0090367813,0.46881553530000003,0.0386033915,0.3427036405,0.12397854030000001,0.4733018577,0.0,0.4148211479,0.5947077274,0.008800975,0.08555381000000001,0.20024645330000002,0.0228040181,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_88014912.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5947077274; "
0.43979954720000003,0.49473488330000004,0.3219473064,0.3349948525,0.4371221364,0.0,0.41201320290000004,0.8765627146,0.47228208180000003,0.5494360924,0.3716942668,0.1802464128,0.44174245,1.0,0.2372360528,0.3569268584,0.9973143935000001,0.34423938390000003,0.0655097738,0.1288863868,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_88054476.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.8765627146; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.5494360924; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9973143935; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_88111968.jpg,
0.3559869826,0.4527910948,0.6319547892,0.5589138865000001,0.3412124217,0.0,0.17216168340000002,0.0763558596,0.4691590071,0.4128215313,0.4735437632,0.20454511050000002,0.29144957660000004,1.0,0.312674135,0.51489079,0.3884776533,0.0724204034,0.1380721331,0.0106562153,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_88155574.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.51489079; "
