AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.3494723737,0.46711754800000005,0.43961772320000003,0.2694659531,0.6115701199,1,0.5724935532000001,0.9029347897000001,0.4782882631,0.6285517812,0.42306536440000003,0.3675785959,0.753403008,0,0.3789253831,0.5842910409000001,0.0298833046,0.1473919898,0.060134630700000004,0.7486200929,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0333.jpg
0.5405364037,0.4507171512,0.3936987221,0.2640030384,0.7061023116,1,0.6000805497,0.9312334061,0.4719288051,0.6794387698000001,0.3607345521,0.3395576775,0.7367436886000001,0,0.4251729548,0.5845411420000001,0.0314602926,0.142585963,0.08106209340000001,0.5971722603,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0334.jpg
0.39123722910000003,0.41318738460000004,0.27705127,0.2625235915,0.6591646075,1,0.5635738373,0.6578521132,0.4707986712,0.4864033759,0.39974349740000004,0.282959044,0.6942303777000001,0,0.4155029953,0.5511695743,0.0008427287000000001,0.1428250819,0.0763817281,0.588906765,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0335.jpg
0.4550846517,0.45974487070000003,0.45110628010000003,0.2903185487,0.6251569986000001,1,0.5561587214,0.7689609528,0.47574672100000004,0.4919407964,0.3315938115,0.2285847366,0.7195804715,0,0.4972805679,0.5845411420000001,0.0101231849,0.129175216,0.0889423564,0.5823610425,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0336.jpg
0.3324358761,0.4673769176,0.30814063550000004,0.2756454647,0.585126102,1,0.5461643934,0.7114569545,0.4800657928,0.5388938189,0.6162164807,0.5530295968,0.7592144012,0,0.47326302530000003,0.5845411420000001,0.0034964953,0.1523424536,0.2715618908,0.6500629783,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0337.jpg
0.4635607302,0.5240495801,0.40803620220000003,0.3259769678,0.7291664481,0,0.5685385466,0.8227420449,0.5173905492,0.6327172518,0.4556678534,0.3981793225,0.7112000585,0,0.4557624161,0.5842910409000001,0.0031480510000000002,0.1219216287,0.0854350552,0.7027649879,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0338.jpg
0.4049030542,0.5289439559,0.4189304411,0.3569345772,0.6469982266000001,1,0.4617036283,0.0129587138,0.47020471100000005,0.5004134774,0.35674104090000003,0.4097757638,0.6874372959,0,0.4501800239,0.5842910409000001,0.0714828968,0.16353511810000002,0.0399544388,0.4683516622,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0339.jpg
0.4272401035,0.45962485670000003,0.3122771382,0.27278023960000003,0.6349567771,1,0.6128780246000001,0.7824238539,0.4777037501,0.6163046956,0.411793679,0.5872878432,0.7527970076,0,0.6312462687,0.5845411420000001,0.0054222764,0.0786166787,0.0359353423,0.5993934274,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0340.jpg
0.3338033557,0.4742563963,0.3150247335,0.2961573005,0.6040215492000001,0,0.5747107267,0.9812809825000001,0.47612693910000004,0.6151280999000001,0.43494930860000003,0.2628537714,0.6957486272000001,0,0.5631968975,0.5845411420000001,0.0016433548000000001,0.1429258585,0.06260402500000001,0.6856228113,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0341.jpg
0.3617785871,0.5309630036,0.1591176987,0.327606231,0.1670195013,1,0.4071303308,0.2896725833,0.4726872146,0.1593731642,0.2386682034,0.32551285620000003,0.5769959092,0,0.5652036667,0.5884154439,0.0244422574,0.1397922635,0.3860773742,0.0198750142,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0342.jpg
0.2888484895,0.5013159513000001,0.292624563,0.6141489744,0.1380201876,0,0.28440913560000003,0.0224951506,0.4626410902,0.0972856954,0.2050680369,0.37114095690000004,0.5422337055,0,0.5987883806000001,0.6023762822000001,0.0013925881,0.15424184500000002,0.0842755884,0.015632713200000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0343.jpg
0.3109459281,0.5056409836,0.3116752505,0.3509619832,0.1421812773,1,0.3079576492,0.0007401973,0.46797207,0.1143578589,0.2541579008,0.5990105271,0.5356459618,0,0.6411452889,0.4500537813,0.0166825913,0.1206186563,0.4710420966,0.0161888916,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0344.jpg
0.3581300676,0.4284332395,0.3468037248,0.3318054378,0.1278619021,0,0.33887040620000003,0.0426634885,0.46657997370000004,0.1121459305,0.1884955019,0.5475279689,0.5107218623,0,0.3484686017,0.4682406485,0.0031717059000000002,0.2445373684,0.42418482900000004,0.0170611199,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0345.jpg
0.3692312539,0.5236334205000001,0.2775822878,0.7045537829,0.171626851,1,0.26538953190000003,0.0262422226,0.4700937271,0.2350442261,0.4329836667,0.5108596087,0.5441419482000001,0,0.5909148455000001,0.4646955431,0.0037174642000000003,0.2168441713,0.6479616165000001,0.0193763338,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0346.jpg
0.3227699995,0.4674955904,0.24549984930000002,0.6389051676,0.15081477170000002,0,0.2944617271,0.1185648963,0.4656799138,0.07590644810000001,0.3204992712,0.3384326696,0.5253700018,0,0.3529578149,0.5872393847,0.0004068742,0.0889631286,0.1750628203,0.0165257286,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0347.jpg
0.3471311629,0.5042323470000001,0.37318053840000004,0.5789476633,0.1272654682,0,0.2891465724,0.0018002944000000002,0.4703623652,0.0875240937,0.2650592923,0.24342967570000001,0.5616044402,0,0.4951550663,0.4682486355,0.0048170849,0.09851385650000001,0.2224360555,0.023544179300000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0348.jpg
0.33305868510000003,0.47568991780000003,0.1744941026,0.3915928602,0.13961780070000002,1,0.3593625426,0.0037541275,0.47230169180000003,0.13576787710000002,0.4338237643,0.4374785423,0.570442915,0,0.6301820874,0.5565965176000001,0.01926025,0.0675830394,0.330707103,0.0232375786,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0349.jpg
0.3981755972,0.4655537307,0.4385651648,0.4140773714,0.1490278542,0,0.3826611042,0.0048582498000000005,0.4679110348,0.1183911636,0.41392609480000003,0.4306913912,0.5067790151,0,0.4900560081,0.5716856122,0.0104958788,0.1287205219,0.6043009162,0.028674408800000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0350.jpg
0.4178286493,0.46763959530000004,0.3050513268,0.36941426990000004,0.1214500293,0,0.3825808167,0.0009536216000000001,0.4762193263,0.0999104604,0.2932656705,0.3589855134,0.5148392916,0,0.3601973057,0.4699886143,0.0243718289,0.0875927806,0.47759985920000003,0.026832647600000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0351.jpg
0.3984757662,0.4837483168,0.3318699598,0.3667975962,0.16621893640000002,0,0.300822705,0.0034899418,0.4662285447,0.12212172900000001,0.3660100698,0.2534354627,0.4999358654,0,0.3408817649,0.595580399,0.010478658600000001,0.0805338025,0.49136230350000004,0.0417090021,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0352.jpg
0.34329873320000004,0.5273416042,0.3544202447,0.3657909036,0.1451064944,0,0.348975867,0.0044514979,0.4645423293,0.1006916538,0.32396551970000004,0.26228290800000004,0.5201435089,0,0.2859960496,0.6024570465,0.0012242839000000001,0.1756549925,0.3535836935,0.017073527,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0353.jpg
0.45024797320000004,0.49953824280000003,0.3304831386,0.4094363749,0.16249625380000002,0,0.38832354550000003,0.148064509,0.46881547570000004,0.1555152982,0.4440005124,0.2792916298,0.5207213759,0,0.43405729530000003,0.5559867620000001,0.003035462,0.3128015995,0.4688313603,0.015667913500000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0354.jpg
0.4684415758,0.5630874634,0.3112742007,0.3768746853,0.1441060901,0,0.3193801939,0.026368184000000003,0.4705872238,0.1613698006,0.2945455909,0.2215273976,0.547678411,0,0.5271279812,0.5924347639,0.0089998087,0.24988156560000002,0.6557572484,0.0221778061,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0355.jpg
0.3976487219,0.45337131620000004,0.1731663793,0.4065589905,0.15539503100000002,0,0.38946092130000004,0.11217351260000001,0.4753066897,0.1272423118,0.5128247738,0.6553352475,0.5684350729000001,0,0.5196607709000001,0.6050332189000001,0.0588625744,0.2185782641,0.5436559916,0.0170300175,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0356.jpg
0.5003348589000001,0.5178229213000001,0.2772973478,0.3314819336,0.20801945030000002,0,0.45407986640000003,0.0968377292,0.4696283042,0.1274875104,0.4450249076,0.3637935221,0.5958515406,0,0.5026949644,0.5926833749,0.011016584000000001,0.2854646742,0.1360837221,0.0617450997,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0357.jpg
0.4509694576,0.4022168815,0.2183637321,0.2447412461,0.25747868420000003,1,0.3746179342,0.3167141974,0.4706292152,0.2601770759,0.5867650509,0.3825347424,0.6357709765,0,0.7333327532,0.5848723650000001,0.0022418972,0.3292235732,0.0645620674,0.6405778527,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0358.jpg
0.5385598540000001,0.5013403893,0.3491141796,0.2702128887,0.1806165129,1,0.4093347788,0.018570981900000002,0.47078949210000004,0.1179389358,0.36450433730000004,0.5869466662,0.6536608934,0,0.5480585098,0.5960848927,0.0441833399,0.1662644744,0.6360349059,0.5723434091,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0359.jpg
0.5986117721,0.4147462845,0.3144135773,0.25193440910000003,0.2175091207,1,0.4055905044,0.0870792344,0.4698436856,0.1029192507,0.4768309891,0.4462043047,0.5778073072000001,0,0.4100430906,0.5926833749,0.010234097000000001,0.2843338251,0.2908012569,0.49083387850000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0360.jpg
0.3304840922,0.45209673050000004,0.5498964190000001,0.2896558642,0.15249314900000002,1,0.411930263,0.07607889920000001,0.4673298299,0.0654287115,0.3665446639,0.5447738171000001,0.6111696362,0,0.5693846345,0.5996857285,0.010946353,0.0709195808,0.0675223693,0.5477057695,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0361.jpg
0.2844483554,0.47369509940000004,0.443375051,0.2935374081,0.15256397430000002,0,0.4980660677,0.1581450254,0.4680015147,0.0788842961,0.2280037999,0.5155797005,0.6434646249,0,0.4429357648,0.5984939933,0.44367522000000004,0.0985209569,0.0145055158,0.3410414755,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0362.jpg
0.316006422,0.4951777458,0.1917185783,0.3386729956,0.12949870530000002,0,0.34791043400000005,0.3023822606,0.47093182800000005,0.061790972900000005,0.336724937,0.1479851902,0.5599634647,0,0.6349685788,0.4637995958,0.0570194162,0.0902507678,0.1196460426,0.5886301994,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0363.jpg
0.4265248775,0.504558444,0.2699753046,0.3625735939,0.1577122658,0,0.37846940760000003,0.1316009462,0.4661307931,0.0731490999,0.2292437404,0.4378943145,0.6219807267,0,0.4023960233,0.5875416398000001,0.0116035342,0.1157610416,0.1483373046,0.42058643700000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0364.jpg
0.4768826365,0.5138732791,0.2447291315,0.3422099054,0.18514609340000002,0,0.46350166200000004,0.22265832130000002,0.4669277966,0.0997989699,0.5164083838,0.4575336277,0.67123878,0,0.4769487381,0.59585464,0.1030955538,0.0627675802,0.0504154824,0.4297546446,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0365.jpg
0.4080559909,0.46020993590000003,0.3128177226,0.31435206530000004,0.1119167954,0,0.3483918011,0.7562671304,0.4738640189,0.0939797908,0.3357881904,0.2129621506,0.6319507957,0,0.4412357509,0.5841308236,0.0792965144,0.0365570709,0.0709538758,0.5723782778000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0366.jpg
0.4044567645,0.4479046464,0.26295238730000003,0.2842118144,0.1123150364,0,0.3087067902,0.1283515543,0.4627973735,0.11429029700000001,0.3551197648,0.46412554380000004,0.6177467704,0,0.6022112966000001,0.5907315612,0.0172818899,0.059251584100000004,0.0250087474,0.2749683559,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0367.jpg
0.4146979451,0.4477753937,0.6487445235,0.31279608610000004,0.1526889801,0,0.44676387310000004,0.5279512405,0.47120022770000003,0.0913319886,0.3561787307,0.4705192447,0.6038799882,0,0.6116451025,0.5896430612,0.0176836662,0.047551080600000004,0.0796211064,0.6479386687,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0368.jpg
0.390116781,0.5349897742,0.1952337772,0.3138243258,0.1109042987,0,0.3311553299,0.0241682455,0.4773752093,0.1167333499,0.4338849783,0.2567553818,0.6042610407,0,0.38328900930000004,0.5891423225,0.0137399426,0.06709908690000001,0.0233077016,0.5096745491,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0369.jpg
0.3940655887,0.4835233688,0.49079456930000004,0.3448275328,0.1014058962,0,0.3088264763,0.06357222800000001,0.4721039832,0.1089697704,0.32923337820000004,0.1567311585,0.6140298247,0,0.4014720619,0.5848801732000001,0.0092006158,0.0264953077,0.166229859,0.1871700883,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0370.jpg
0.42659366130000004,0.4930362701,0.4945185483,0.30095639820000003,0.1014058962,0,0.3415836394,0.5613325238,0.4655225277,0.08990231900000001,0.35508567090000004,0.3689525723,0.6311677098,0,0.5806478858,0.5816769004,0.0126291756,0.09992905710000001,0.07393895090000001,0.2800726891,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0371.jpg
0.398670882,0.5095479488,0.3618528843,0.35041046140000004,0.11012385790000001,0,0.2773694098,0.1587417275,0.4709986746,0.1746523976,0.4750838578,0.28536078330000003,0.5892263055,0,0.6012731194000001,0.5816769004,0.1355490834,0.060901504,0.0851000249,0.5550361872,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0372.jpg
0.4247936606,0.4914882779,0.1953834146,0.40768450500000003,0.1182990149,0,0.360674262,0.0766196251,0.4693754613,0.1622662991,0.4708242714,0.3265370429,0.6521908641,0,0.6571398377000001,0.5986442566,0.005999485000000001,0.0755977407,0.1681215465,0.1985512972,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0373.jpg
0.5130739808,0.45711994170000003,0.3865927458,0.2948701978,0.1208841279,1,0.34107363220000003,0.1242725253,0.4694319367,0.1600585282,0.2321277857,0.33104905490000003,0.6082934737,0,0.43492084740000003,0.5848801732000001,0.0225215219,0.0476171896,0.0343274437,0.4700328112,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0374.jpg
0.4722686112,0.4769617021,0.40470427270000003,0.30458763240000003,0.1143075675,1,0.40351378920000003,0.42672875520000003,0.47133335470000004,0.13875952360000002,0.3737946451,0.3825616241,0.6367934942,0,0.6027251482,0.5848801732000001,0.1262953877,0.054310102000000006,0.10313034060000001,0.1926272213,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0375.jpg
0.4574777186,0.5110446811,0.2836638689,0.3334976733,0.1014058962,0,0.2801318169,0.10980473460000001,0.47597888110000003,0.11063547430000001,0.22243893150000002,0.3753770292,0.6360582113000001,0,0.5227264762,0.5816769004,0.019729979300000002,0.0954788402,0.0430832617,0.1672638953,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0376.jpg
0.4990816414,0.5256015658000001,0.1858679652,0.3777545393,0.09810786690000001,0,0.293667078,0.4026092887,0.4672778845,0.0784448236,0.2791802585,0.38901314140000004,0.6406930089,0,0.5764836073,0.4674075842,0.0226958953,0.06768366690000001,0.0256189443,0.2878120542,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0377.jpg
0.2668066919,0.5285862088000001,0.3048957288,0.3330993652,0.1426367164,0,0.3741798699,0.7629989982000001,0.4770937562,0.15194775160000001,0.5674317479000001,0.4492661059,0.6034803987,0,0.629244864,0.5792785287000001,0.0035444584,0.050888594200000005,0.0439945199,0.628134191,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0378.jpg
0.3151776791,0.4745922983,0.3781348467,0.3128828406,0.1398067623,0,0.37823158500000004,0.5960021615000001,0.4719381332,0.1192405894,0.3851957321,0.4896166623,0.6523143053,0,0.5831481218,0.5978456736000001,0.0757168978,0.0624760985,0.08711073550000001,0.7038737535,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0379.jpg
0.3395336568,0.4280352294,0.26162716750000004,0.3555814326,0.1142105907,0,0.3361545205,0.0588857532,0.465926826,0.10370072720000001,0.2817720771,0.10988028350000001,0.6287735701,0,0.4159102142,0.5712408423,0.1176540554,0.12036167830000001,0.06931225960000001,0.1746883243,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0380.jpg
0.3674945235,0.45138001440000003,0.3460182846,0.3327353001,0.1244046241,0,0.34375572200000004,0.5143663883,0.4690144062,0.18415488300000002,0.2138761133,0.3196192384,0.6845991015,0,0.4264557362,0.5848801732000001,0.055385295300000005,0.0752315372,0.11014530060000001,0.22967123990000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0381.jpg
0.343906492,0.48406285050000003,0.1873055995,0.4487287104,0.1104557142,1,0.2900084257,0.3098178506,0.46238234640000003,0.13357800250000001,0.2670556009,0.6521689296000001,0.6647244692000001,0,0.6484951973,0.4668693841,0.0131264403,0.0822765157,0.0553080849,0.27402409910000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0382.jpg
0.4141882658,0.465586096,0.1409286112,0.34017699960000003,0.12828741970000002,0,0.3175350428,0.2597194612,0.466560483,0.1349334121,0.19722723960000002,0.39080020790000003,0.6626586914,0,0.3711563349,0.5928279757,0.0456565954,0.0889871418,0.0269655772,0.09862679240000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0383.jpg
0.3372982144,0.46141287680000004,0.4104286432,0.3134309053,0.1381029934,1,0.3444314003,0.4310282469,0.46463024620000004,0.1763876081,0.28121003510000003,0.3628739119,0.6716526747,0,0.5928162336,0.5762427449,0.0265460201,0.06570807840000001,0.0259864349,0.18849471210000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0384.jpg
0.4248535633,0.4511103034,0.2564445138,0.3672636151,0.1313304305,0,0.3092458248,0.7453806996,0.4646033049,0.1278161854,0.2443203479,0.2651437819,0.6925974488000001,0,0.5197628736000001,0.5745975375,0.0085170511,0.0843976364,0.24296827610000002,0.0470237546,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0385.jpg
0.4595076442,0.525030911,0.3058604598,0.2921284437,0.1165958941,0,0.2758355141,0.1219730526,0.4619103074,0.08442341540000001,0.23629674320000002,0.3200166225,0.6022117734,0,0.4840909541,0.5848801732000001,0.0089408616,0.0565197766,0.5043142438,0.203698352,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0386.jpg
0.3540671468,0.5191028714,0.2127584964,0.39187428360000004,0.1193798184,0,0.3354302347,0.1085106432,0.46543595190000003,0.1529138684,0.23468104,0.3613709509,0.6630448699,0,0.5858438015,0.5785850286,0.0569714792,0.0437504426,0.1059687063,0.2010058612,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0387.jpg
0.5333846211000001,0.5000225902000001,0.3893356025,0.43808570500000005,0.1277786046,1,0.2904809117,0.2140174359,0.46546462180000003,0.1005924717,0.20465925340000002,0.41758388280000003,0.5796645284,0,0.4117849469,0.49421396850000004,0.0706506073,0.1024675369,0.0283922832,0.1295220107,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0407.jpg
0.5497843623,0.436304152,0.4524135292,0.39661145210000004,0.11709387600000001,1,0.2925866246,0.0927036852,0.4863373935,0.1548269838,0.2388902456,0.5536974072,0.5905561447000001,0,0.4133338928,0.49246305230000004,0.583748579,0.1922219843,0.0501393564,0.074147135,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0408.jpg
0.4159729481,0.4333327413,0.2744384706,0.3612529337,0.10754482450000001,0,0.27941706780000003,0.3099330068,0.4915033281,0.1042125002,0.30193367600000004,0.5653250217,0.562925458,0,0.5087718964,0.47894561290000004,0.0093798833,0.0796857774,0.033299289600000004,0.11864803730000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0409.jpg
0.4372732043,0.4523130059,0.189797923,0.34355333450000003,0.11163879930000001,0,0.3268408775,0.2643917501,0.48158583050000003,0.09541918340000001,0.2920927405,0.2699087858,0.5873836279,0,0.3640234768,0.49034956100000004,0.1530341059,0.0528763123,0.039800364500000004,0.07928831880000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0410.jpg
0.3880858421,0.4678269625,0.2301907092,0.3595564663,0.11637216060000001,0,0.2276361734,0.011716469200000001,0.4677004516,0.056085467300000004,0.250624299,0.5096133351000001,0.5383334160000001,0,0.4275294244,0.49034956100000004,0.1673445851,0.1162016094,0.027252726300000002,0.0737323463,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0411.jpg
0.4779457152,0.4552466571,0.3955295682,0.393093735,0.1240901276,0,0.2403026521,0.3850776255,0.4736207724,0.1076955497,0.2907411754,0.765447855,0.5216255188,0,0.5151355267000001,0.47894561290000004,0.6011132598000001,0.08548817780000001,0.017259188,0.052291575800000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0412.jpg
0.38378238680000004,0.4666607082,0.1640334129,0.427277565,0.11191152780000001,0,0.2791723311,0.1610588133,0.4883390367,0.1393371075,0.2504250407,0.5178447366,0.580375433,0,0.45337542890000004,0.4911275506,0.5652606487,0.0690390021,0.0156154484,0.0671803281,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0413.jpg
0.4072068334,0.465796113,0.2096721679,0.3953094184,0.130825609,1,0.310910821,0.1865868568,0.4929751456,0.1186220795,0.32418701050000004,0.4170978963,0.5667408705,0,0.4977692664,0.5564838648,0.2580720782,0.11799290030000001,0.0262674447,0.0660194159,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0414.jpg
0.46460682150000004,0.3909564316,0.2737971246,0.4887495637,0.1358044595,1,0.3736380637,0.393571496,0.4917351305,0.19196790460000002,0.3167886138,0.57290411,0.6215462089,0,0.5032562017000001,0.4937524498,0.2219399661,0.0822745711,0.0407465585,0.0612460524,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0415.jpg
0.5362596512,0.4151366353,0.272729665,0.40092900400000003,0.122786954,0,0.2786287069,0.17416454850000002,0.49057054520000004,0.0962609127,0.1902601123,0.7135623693,0.5507524014,0,0.4974147975,0.5564838648,0.524615705,0.0996697769,0.034840580100000004,0.055423501900000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0416.jpg
0.40029501910000004,0.4397878349,0.2171167582,0.4371583164,0.12711256740000001,0,0.2138502449,0.0283916313,0.49059078100000003,0.11593437940000001,0.36206221580000003,0.44325810670000004,0.4996653795,0,0.5877123475,0.4926966727,0.45365425940000004,0.09436402470000001,0.03843401,0.036369502500000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0417.jpg
0.4064605832,0.4463610053,0.22928243880000002,0.7192494273000001,0.12309885770000001,0,0.19363451,0.0498793051,0.4890487492,0.1901926249,0.3073618412,0.5885127783,0.5036902428,0,0.5034246445,0.46441060300000003,0.0741676316,0.0741008148,0.0913593397,0.060903370400000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0418.jpg
0.40283498170000004,0.4210927188,0.4055825174,0.4923046827,0.11155033110000001,0,0.3274235427,0.0696214959,0.49320915340000004,0.1382883191,0.39635619520000004,0.5162414908,0.5314564109000001,0,0.4671822786,0.4911275506,0.1237129346,0.083103627,0.0180996023,0.054180685400000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0419.jpg
0.4082651138,0.4177398384,0.2414128184,0.7107290626,0.1145346314,1,0.2921956778,0.0677367598,0.49136194590000004,0.1947241277,0.2601115108,0.7978236079000001,0.5639854074,0,0.3402025998,0.4911275506,0.3964397013,0.1514378786,0.0240651425,0.044098448000000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0420.jpg
0.4783032238,0.47784945370000004,0.36301994320000003,0.7231423855,0.13508200650000002,1,0.3003881574,0.10196460040000001,0.49207377430000004,0.15909290310000002,0.2368240207,0.6293699741000001,0.5809375644,0,0.4519448876,0.4881598949,0.3727027178,0.0921868384,0.04041031,0.0820462182,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0421.jpg
