AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.5361592174,0.45737916230000003,0.6166722775,0.39042961600000003,0.1467313617,1.0,0.1965573877,0.0674689487,0.4645610154,0.2667016089,0.394955039,0.2971552908,0.4882324636,1.0,0.4247682393,0.5724231601,0.16587686540000002,0.2644784153,0.1812720001,0.0169718675,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96509162.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96509586.jpg
0.5183086395000001,0.509142518,0.5723391771,0.4511073232,0.11222398280000001,0.0,0.2314834446,0.865139246,0.46092408900000004,0.11312217270000001,0.24715916810000002,0.1364179701,0.33203059430000004,1.0,0.444455564,0.3241107166,0.9997186065,0.8440760374,0.0085886391,0.1476120353,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96537023.jpg
0.4124085605,0.43023198840000004,0.6388314366,0.5518061519,0.1685489416,1.0,0.24056562780000001,0.2738000154,0.5023884773,0.44044822450000004,0.6398301125,0.2296308577,0.3283634186,1.0,0.5652624965,0.3358946741,0.9363266826000001,0.2586182952,0.1474429965,0.029191484700000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96545272.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96563079.jpg
0.4946822524,0.4498344064,0.7245189548000001,0.6810107827,0.22348679600000002,0.0,0.1508532166,0.2248702943,0.470292598,0.20810385050000002,0.4938983619,0.0218757521,0.2106771916,1.0,0.1360769719,0.3341376185,0.9978066087,0.1871507019,0.0145352781,0.045955639300000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96579332.jpg
0.2754873037,0.47682312130000004,0.5021296740000001,0.4828254879,0.0941603109,0.0,0.2026308775,0.2428107411,0.4661839008,0.0309797376,0.3062972724,0.0518699065,0.6074877977,0.0,0.4417513013,0.4568676949,0.25664111970000003,0.17653808000000001,0.0199257564,0.040308632000000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96640738.jpg
0.4126216471,0.46100240950000004,0.5224878192,0.3718309104,0.17951607700000002,0.0,0.3726201355,0.009100486500000001,0.4663854241,0.0653310567,0.41499847170000004,0.24368956690000002,0.5732765794,0.0,0.362922132,0.4523348808,0.028131110600000002,0.0731729195,0.009988402,0.8339415193,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96660982.jpg
0.6128005981,0.5076992512,0.3637887836,0.6781364679,0.16538415850000002,0.0,0.2712318897,0.6065149903,0.4669142663,0.1532900631,0.12139195950000001,0.44114175440000003,0.27937707300000003,1.0,0.19523927570000002,0.3450401127,0.9997195601000001,0.4577446878,0.0067722038,0.105797343,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_966854.jpg
0.2975664735,0.4389321208,0.42810806630000003,0.39480885860000003,0.3835148513,1.0,0.4454158843,0.0197636131,0.4901577532,0.2683331668,0.7672424912,0.6305168867000001,0.4643232524,0.0,0.4396193922,0.4496126771,0.23098088800000002,0.5010685921,0.022829571700000002,0.3904575109,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96702603.jpg
0.3814850748,0.3772366643,0.3767165542,0.33217963580000004,0.1087554246,0.0,0.2940410972,0.035128366200000004,0.47520029540000003,0.036834728000000004,0.4234158397,0.7211788893000001,0.4787251055,0.0,0.5643478632,0.4580278695,0.1824410856,0.10739398,0.057293456000000006,0.7294236422,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96702800.jpg
0.2655806839,0.3929324448,0.5945500731000001,0.7748479247000001,0.0685764402,0.0,0.141864121,0.0192865375,0.4656708539,0.0250192154,0.39623433350000004,0.1130427048,0.4437533319,0.0,0.39872735740000004,0.4535017014,0.0016068760000000001,0.1631657779,0.09876775,0.020681846900000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96717352.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96756074.jpg
0.231018573,0.46132254600000006,0.3041173518,0.7001965046,0.0959589332,0.0,0.1651231796,0.39221102,0.4676338732,0.0427246653,0.2517701983,0.3316282332,0.5766349435,0.0,0.3685858846,0.5859633684000001,0.0052369586,0.12477970120000001,0.0430121496,0.061057467000000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96756794.jpg
0.31720227,0.4746670127,0.7268136144,0.5060794353,0.3912949264,1.0,0.4341658056,0.5159487128,0.5033501387,0.3728699982,0.8869036436000001,0.0443619341,0.5779179335,1.0,0.6129942536,0.6056838036000001,0.008193092400000001,0.23213559390000002,0.054282914800000005,0.24370245640000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96758923.jpg
0.5713059306,0.49147352580000003,0.5867433548000001,0.8044323921000001,0.1307406723,1.0,0.11648374800000001,0.4966465235,0.4921571612,0.2935150862,0.6852535009,0.2206647098,0.42754629250000004,1.0,0.2848961949,0.3241107166,0.9710668921000001,0.3227151632,0.0158135444,0.0458162203,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96780701.jpg
0.4270134866,0.4218874872,0.4572611749,0.49469870330000004,0.1232360676,1.0,0.17211972180000001,0.4751363397,0.467374891,0.2171114981,0.3757690489,0.043699357700000004,0.3486755192,1.0,0.2432961166,0.32506111260000004,0.98552531,0.41570562120000004,0.0223161113,0.054367061700000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96791571.jpg
0.3351098001,0.3564338386,0.5738159418000001,0.4684539139,0.5238119364,0.0,0.4323884845,0.3962422907,0.47426629070000004,0.29237797860000003,0.5485259295,0.1421533823,0.2927843332,1.0,0.2905836999,0.3241107166,0.9999668598,0.3613280058,0.013488654000000001,0.061637230200000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96800165.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96805207.jpg
0.2651453018,0.3674007952,0.4419089854,0.43143108490000004,0.3018145561,1.0,0.5026113987,0.8429771662000001,0.4889091849,0.28831291200000003,0.6904380918,0.5461084247,0.497887224,0.0,0.24704721570000002,0.4044198692,0.6932073236,0.4057774544,0.0164938513,0.5083388090000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96857596.jpg
0.6492244601,0.48438766600000005,0.09857019780000001,0.7935788035,0.0529857054,1.0,0.0935009569,0.1043007821,0.47084158660000003,0.020251086,0.3558412194,0.1934939772,0.5873050094,0.0,0.1803557426,0.4607552588,0.0257526096,0.29789692160000003,0.0844591185,0.0690044984,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96870859.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96879598.jpg
0.2127447277,0.4742684364,0.5683727264,0.36036604640000003,0.8055104613,1.0,0.6083623171,0.9871628881000001,0.5061959624,0.8009630442,0.46870544550000004,0.4451530278,0.310626626,1.0,0.3141376376,0.32506111260000004,0.9977787137,0.23131619390000002,0.0192990862,0.1385183036,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96924849.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_96937957.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97055076.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97055439.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97075495.jpg
0.6108883023,0.5124463439,0.478625685,0.4454460442,0.102996476,0.0,0.2267875373,0.0006169687,0.4652240872,0.09159612660000001,0.1391240507,0.16391471030000002,0.3725720048,1.0,0.36490970850000004,0.4229134619,0.8694580793000001,0.3980768919,0.0399383642,0.8933997154000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97102257.jpg
0.5783687234,0.4626086354,0.7390183806,0.7225939631,0.054066926200000004,1.0,0.18140298130000002,0.0181741454,0.49820095300000006,0.0221883599,0.6197997332,0.1845775098,0.5159763098,0.0,0.1741326749,0.47688329220000003,0.0096963076,0.1299861819,0.0674809813,0.026394045,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97107450.jpg
0.2266266495,0.4656547308,0.4178911448,0.4422383904,0.0843094662,1.0,0.2733641565,0.1910150498,0.4657096565,0.0539645068,0.1716900319,0.6336535215,0.5085486770000001,0.0,0.2844971418,0.4705091417,0.0811781958,0.0377842635,0.0738349631,0.10181471710000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97132019.jpg
0.5269468427,0.44338470700000004,0.2501136363,0.5576308966,0.0573167168,0.0,0.1731285006,0.0515996665,0.496386826,0.0459368266,0.4391664565,0.24216334520000002,0.4477277398,0.0,0.48338347670000004,0.45245379210000003,0.1587151587,0.0400387533,0.0919091925,0.0208364427,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97180650.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9725738.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97276171.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97306851.jpg
0.4451009631,0.4612396657,0.2092179358,0.4073831737,0.13816607,1.0,0.2837522924,0.0331283137,0.4754932523,0.1469233334,0.2645705044,0.4024875164,0.6038742661000001,0.0,0.2261289507,0.5878013968,0.0125630796,0.055783093000000006,0.059259433300000004,0.1158725843,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97318027.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_974165.jpg
0.6672261953,0.48237979410000004,0.5062537789,0.763017118,0.0604157224,0.0,0.11232657730000001,0.0012323158,0.4666078091,0.0458957776,0.2344574928,0.12724567950000001,0.41632756590000003,1.0,0.5768910646000001,0.402295351,0.9556792974,0.5730804205000001,0.06413584950000001,0.2497321516,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97426548.jpg
0.22649061680000002,0.4474003613,0.7211314440000001,0.580774188,0.131950736,0.0,0.1288345009,0.5916792154,0.4998509586,0.2055477053,0.5421021581000001,0.28782385590000004,0.3474238217,1.0,0.40362390880000004,0.3433996439,0.9844383597,0.2151711285,0.0589974858,0.017822710800000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97452107.jpg
0.2075920701,0.4328532517,0.39798808100000005,0.3146102726,0.10930036750000001,0.0,0.3430759013,0.4912075698,0.47046747800000005,0.0885864571,0.3144961596,0.6473432183000001,0.4388205707,1.0,0.28156980870000003,0.404633522,0.4492723346,0.1414450407,0.0462019779,0.1143800244,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97516998.jpg
0.3561019301,0.4486759007,0.6166550517,0.3915388286,0.3754907846,1.0,0.6231613755000001,0.8831660748,0.4691296816,0.2293560058,0.7218802571,0.1053772345,0.5030308962,0.0,0.31651639940000004,0.44374185800000004,0.7875370383,0.0678129271,0.0409561619,0.9005362988000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97521004.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97523491.jpg
0.5801511407000001,0.5632979274000001,0.289298445,0.446698904,0.3403238356,0.0,0.1654156595,0.14950691160000001,0.47006902100000003,0.3207816184,0.41430428620000004,0.18788439040000002,0.22691683470000001,1.0,0.3929155767,0.3339409828,0.9977756143000001,0.7143955827,0.0085913278,0.0795085579,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97571779.jpg
0.3890832067,0.4747958779,0.2486486584,0.6402400136,0.1963614225,0.0,0.1537871808,0.052387770300000004,0.4786302745,0.1745700836,0.4034514725,0.09937572480000001,0.43532714250000004,1.0,0.27543598410000003,0.3623713851,0.6877681613000001,0.1520843059,0.0235010795,0.056905034900000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9757271.jpg
0.5176088214,0.5337468386,0.3554628789,0.4776591659,0.2320562601,0.0,0.3224551678,0.0865953639,0.462484777,0.16300687190000002,0.1741441786,0.2158990502,0.3088125885,1.0,0.24691081050000002,0.3533269465,0.9998910427000001,0.22056786720000002,0.0206099264,0.183238849,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97580479.jpg
0.2207990438,0.4020983577,0.3723343611,0.44590711590000004,0.6831335425,0.0,0.4693318903,0.967446208,0.4753405154,0.7900537848,0.6124539971,0.23439309,0.49338629840000003,1.0,0.2616272569,0.5619921684,0.0695862025,0.1190005541,0.2720981538,0.11087982360000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9759288.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97671427.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97698124.jpg
0.4583418369,0.45211097600000005,0.36714881660000004,0.48493739960000004,0.0956157297,0.0,0.1109901816,0.0710143968,0.463676244,0.0867353901,0.5532492995,0.0653592572,0.4164328277,0.0,0.247339353,0.5518079996,0.0410288833,0.025738176,0.4478554726,0.027983237100000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_977035.jpg
0.5014274120000001,0.4973726869,0.34548982980000004,0.4901300967,0.06844189020000001,0.0,0.0978176072,0.006515421,0.4631909728,0.029828701200000002,0.4837285578,0.0922839567,0.3636617064,0.0,0.2814945579,0.5689460039,0.48460525270000004,0.0891722888,0.0992665291,0.0142100304,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97715851.jpg
0.5434513688,0.477283895,0.22831752900000002,0.4400897026,0.1706853211,0.0,0.11742340770000001,0.0004934937,0.4727119803,0.1895434558,0.4505233467,0.2572371364,0.3958721161,1.0,0.243451044,0.5404566526,0.3409556448,0.0982157439,0.0187153574,0.018166268200000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97765014.jpg
0.391998589,0.4296050668,0.525128901,0.3206370771,0.1284656674,1.0,0.5169810653,0.0354797877,0.4769425094,0.048218749500000005,0.5788312554,0.08692055200000001,0.4576804042,0.0,0.6286122799,0.569555223,0.2696730793,0.17084868250000002,0.1377510726,0.2732478976,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97786658.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97829954.jpg
0.5795419812,0.5188914537,0.3688677549,0.47935521600000003,0.09009572860000001,1.0,0.26057809590000003,0.0007888325,0.4683687091,0.1245125532,0.2766175866,0.5800487995,0.5198300481,0.0,0.29402798410000003,0.4001086056,0.9527904391,0.2750335038,0.0159084518,0.1834067702,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97835192.jpg
0.5500875711000001,0.479953438,0.39962446690000003,0.4890707433,0.1445836127,1.0,0.2816981375,0.5671702027000001,0.4917826355,0.049016270800000004,0.2542256117,0.2058010697,0.4959048331,0.0,0.2712479532,0.4604939222,0.0021915273,0.2029989958,0.1230501011,0.186320439,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97899542.jpg
0.5156581402,0.4082643688,0.6068291664000001,0.4942288697,0.0905096531,0.0,0.228924185,0.0829856023,0.4713689983,0.0529906377,0.2428520173,0.5250409245000001,0.4925712049,0.0,0.30810764430000004,0.4442669153,0.2912964523,0.3081029058,0.033419732,0.2105080634,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9791769.jpg
0.4859357774,0.5830139518,0.1832250357,0.4773485363,0.0957353935,1.0,0.1265473068,0.0640566275,0.4898374975,0.0895656869,0.5923290849,0.0390787758,0.46879550810000004,1.0,0.5420652032000001,0.4602735043,0.33798795940000004,0.10732915250000001,0.0167075712,0.038343980900000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97922976.jpg
0.3871601522,0.3486583829,0.3300644457,0.5688000917,0.1688611358,1.0,0.25156244640000003,0.0121236937,0.47068816420000004,0.3787580729,0.8400630355,0.3597382903,0.4787247777,1.0,0.40462383630000004,0.43333670500000004,0.4842430949,0.1843031645,0.046805158300000003,0.0234444961,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97942638.jpg
0.39624843,0.4801339209,0.6125037670000001,0.3614777625,0.07929416,0.0,0.3780348301,0.000542385,0.4669494629,0.023505851600000002,0.2158680856,0.22074796260000001,0.3744829893,0.0,0.1391782761,0.5666812062000001,0.0006661907,0.0684804842,0.1843187064,0.1493427455,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9795731.jpg
0.5147740245,0.4561670721,0.1938800961,0.4292702973,0.1167993248,1.0,0.2160256505,0.2388918251,0.46356043220000004,0.1755570918,0.5416001081,0.46423015,0.7091134787000001,0.0,0.2680810094,0.4930254519,0.026889324200000002,0.08405448500000001,0.035238646000000005,0.043877400500000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97959249.jpg
0.3656657338,0.4291965663,0.3503472507,0.3807607293,0.11448362470000001,1.0,0.5154432654000001,0.5194536448,0.4680168033,0.15017291900000002,0.6898540854,0.27225691080000003,0.4785331786,1.0,0.46468484400000004,0.577976346,0.1307483613,0.0811106488,0.0824749395,0.5556851625,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97973624.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97988012.jpg
0.3374091983,0.5068404078000001,0.22291858490000002,0.25221997500000004,0.1852027625,0.0,0.3174704313,0.6798528433000001,0.4623039067,0.1096034944,0.6878907084,0.1746095866,0.44881004100000005,1.0,0.1941972673,0.5896462202,0.0013229129,0.0523287728,0.2221999019,0.6480396986,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_97995491.jpg
0.2934010923,0.49988809230000003,0.19860140980000002,0.45350152250000003,0.5430724621,0.0,0.4376964271,0.9991107583000001,0.4707558155,0.6906277537000001,0.46518048640000004,0.0955070779,0.33928760890000004,1.0,0.219235003,0.3241107166,0.9983004928,0.1263023764,0.038964301300000004,0.09863091260000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98004480.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98033290.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98046368.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98046916.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98058647.jpg
0.2616393268,0.4739450812,0.6020268202,0.6887598038,0.0663485676,0.0,0.1351595521,0.0079875756,0.4658003747,0.0482427403,0.21365717050000002,0.17489519720000002,0.4177450538,0.0,0.3582711518,0.4397870004,0.44417738910000004,0.15311241150000002,0.0538978912,0.0371805094,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98083935.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98112532.jpg
0.4948906302,0.4500986934,0.34363469480000003,0.5338596106,0.0910223722,1.0,0.1761263311,0.1752254814,0.46659505370000004,0.0404350199,0.2395412177,0.3023439348,0.6239351034,0.0,0.512843132,0.42063829300000005,0.4597216845,0.3092052341,0.0276362617,0.033599961500000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98134897.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98152966.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9815755.jpg
0.2929545939,0.39756423230000004,0.6078643203,0.5067594051000001,0.0712517798,0.0,0.1647841036,0.0179664362,0.46593391900000003,0.0321275108,0.5369867682,0.1020590588,0.5405529141000001,0.0,0.3950181305,0.4606277347,0.0088963406,0.0916372389,0.1052791253,0.0260433648,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98236436.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98238899.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98240738.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9826449.jpg
0.4173227847,0.3887704909,0.5468211174000001,0.4258741438,0.49480271340000004,1.0,0.2670729458,0.8088271618,0.5065164566,0.5122660398000001,0.537142694,0.1726041585,0.3540453613,1.0,0.1328445822,0.3241107166,0.9285586476000001,0.3100209832,0.016946001000000002,0.0259017702,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98282504.jpg
0.5102398396,0.5255773067,0.34466621280000004,0.6487498283,0.154899016,0.0,0.2790062428,0.042741313600000004,0.4703823626,0.2433968782,0.354775548,0.2507873774,0.4683576524,1.0,0.2690705061,0.4012818635,0.6723309159,0.2431225777,0.058613255600000004,0.14961287380000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98318427.jpg
0.5830148458000001,0.4698011577,0.3378221095,0.47595688700000005,0.1215196848,0.0,0.0995148346,0.0002516624,0.4963345528,0.0597083792,0.6780881286,0.059822324700000006,0.43405240770000003,0.0,0.3468213379,0.5693714023,0.0055720117,0.0526411794,0.1999935508,0.0426088832,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98348021.jpg
0.4214007556,0.4193511903,0.35261097550000003,0.7596279383000001,0.2621075809,1.0,0.2480215281,0.45359209180000004,0.47561585900000003,0.1626200378,0.6898257136,0.10866207630000001,0.5431961417,0.0,0.2236319482,0.4711422026,0.0094300788,0.1614755243,0.0215348378,0.014365278200000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98361271.jpg
0.272759974,0.4554546773,0.37682211400000004,0.4903900921,0.0898550674,0.0,0.3088029921,0.051427107300000004,0.46410414580000003,0.15497094390000002,0.4751034975,0.5961667299,0.6438288093,0.0,0.2752171457,0.4476875067,0.006483519,0.0897313505,0.2298794985,0.0322472192,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98368424.jpg
0.3953720033,0.41628775,0.5251362324000001,0.3418452144,0.37171775100000004,1.0,0.5636810064000001,0.3276163042,0.48865571620000003,0.5054271817,0.8263941407000001,0.0260499828,0.6418046951,1.0,0.1870346665,0.5972092748,0.0008794692,0.0778495371,0.1420214027,0.5018236041,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98441054.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98448283.jpg
0.4692394137,0.39900216460000004,0.5800426602000001,0.4857699573,0.2219254524,0.0,0.2544881403,0.0008719861000000001,0.4711434841,0.1530397534,0.5842565894,0.3754014969,0.5882865787,0.0,0.33033257720000003,0.46067196130000004,0.040127743,0.10417852550000001,0.0471208282,0.2149953097,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98459017.jpg
0.5988575220000001,0.45021241900000003,0.1926888227,0.4012283981,0.1488829851,0.0,0.2751610875,0.0007291333000000001,0.4681268334,0.048925377400000004,0.2260891646,0.1359746754,0.4980418086,0.0,0.405843854,0.4651310146,0.0005441775,0.21667103470000001,0.0442262366,0.3126502633,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98478169.jpg
0.22675596180000002,0.3609772921,0.29086411,0.4754422009,0.2135967612,1.0,0.12345808,0.173268795,0.4717181325,0.2181428373,0.5866434574,0.12470494210000001,0.3940778673,1.0,0.32473221420000004,0.5770587325000001,0.13378423450000002,0.032091818700000004,0.1891328692,0.0439699665,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9848254.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98529652.jpg
0.3206788599,0.48942410950000004,0.6823763847000001,0.3015498817,0.6669978499,1.0,0.6494104862,0.9238812327,0.5023243427,0.5650929213,0.6549819112,0.48109686370000004,0.3291492164,1.0,0.5562583208,0.5451336503,0.0450208522,0.1141184345,0.12937395270000002,0.7816020846,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98547503.jpg
0.5383270383000001,0.44136035440000004,0.4319722056,0.4619268775,0.4161494076,0.0,0.41590797900000004,0.9581997991000001,0.46700665350000004,0.4080820382,0.3935062885,0.4080470204,0.40381309390000003,0.0,0.3272030056,0.4775490761,0.3964225948,0.2978427112,0.1312841028,0.0837847441,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98600346.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98619498.jpg
