AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.3732266426,0.4553904831,0.3784347773,0.3160679936,0.1789984256,1,0.3263435662,0.0275366604,0.475081116,0.2819919288,0.5039534569,0.5752106309,0.5074603558,0,0.3284593523,0.49929431080000003,0.0297825448,0.2073548734,0.1013716981,0.0906212106,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0268.jpg
0.314235568,0.4471944571,0.3813815713,0.3021855652,0.16011025010000002,1,0.47155016660000004,0.7711786032,0.46823605900000004,0.11897420140000001,0.2826092839,0.2532091439,0.6158510447000001,0,0.33618932960000003,0.4985005558,0.0252277534,0.3999345601,0.0142753571,0.27375093100000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0269.jpg
0.2691774666,0.49454554920000005,0.5008105636,0.3453389108,0.1411641389,1,0.266553551,0.0710901171,0.4684255719,0.0639001578,0.20948928590000002,0.3298353851,0.5433972478,0,0.2338439226,0.49744606020000004,0.2696355283,0.1922168434,0.0346219316,0.0392722152,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0270.jpg
0.3322466314,0.44464930890000004,0.28368741270000003,0.3439314663,0.1204823107,0,0.13823108380000002,0.0037726131,0.4758340418,0.1467946172,0.3096223772,0.3538410068,0.48744076490000005,0,0.23101918400000002,0.49744606020000004,0.1298802346,0.354814142,0.0452915616,0.056293197,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0271.jpg
0.2712146342,0.4163832664,0.46656835080000003,0.23209172490000002,0.16832053660000001,0,0.33873000740000003,0.1404818743,0.4695287347,0.17015711960000002,0.447552532,0.3778252602,0.6439723372,0,0.1928699613,0.49975597860000004,0.1423049718,0.1713447571,0.1251170337,0.23025900130000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0272.jpg
0.34783288840000004,0.47281426190000003,0.6431378722000001,0.2972165048,0.1397687048,1,0.2624927163,0.0165596828,0.47209218140000003,0.1708860844,0.3654644489,0.582236886,0.5724016428,0,0.2598406672,0.5822986960000001,0.0097275525,0.2530593872,0.056913301300000003,0.0609925091,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0273.jpg
0.3472287357,0.431414485,0.3814440072,0.3758835495,0.1328703314,0,0.23061116040000001,0.0153978597,0.49218931790000003,0.22362947460000002,0.4327011704,0.6939395666,0.5404183865000001,0,0.1840836704,0.5623804927,0.023565478600000002,0.15773890910000002,0.092676267,0.0726143494,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0274.jpg
0.4591428638,0.44131374360000003,0.6272841096,0.3619749248,0.1256232113,0,0.3047254682,0.1557422876,0.49784994130000004,0.2845183015,0.547255218,0.8029786348,0.5936388969,0,0.3049960136,0.5762788057,0.0556023605,0.16653762760000002,0.1298380345,0.0743496567,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0275.jpg
0.3876026273,0.44253012540000003,0.8011139035,0.3092911541,0.1311643273,1,0.3184494376,0.0937498063,0.48780187960000004,0.24813668430000002,0.4097704589,0.5692349672,0.45826220510000004,0,0.27026718850000003,0.5731186867,0.059360865500000005,0.2365342081,0.0809620395,0.0822492987,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0276.jpg
0.3690155149,0.4286762476,0.3242659271,0.3456541896,0.1236698925,1,0.2160242796,0.0412825756,0.4800116122,0.219767496,0.4784586132,0.7586185336,0.5421046019,0,0.2724972069,0.5731186867,0.08036667110000001,0.20375442500000002,0.0912449211,0.0658274293,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0277.jpg
0.49844074250000003,0.44642582540000003,0.40135279300000004,0.3474186957,0.156274721,1,0.3639613092,0.13247849050000002,0.4863643944,0.34005707500000004,0.38660204410000004,0.6626214981,0.5146853924,0,0.39042720200000003,0.5731186867,0.0031997128000000002,0.21289323270000002,0.3159638345,0.0849931911,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0278.jpg
0.3996132612,0.4526435137,0.44742965700000004,0.3324542642,0.1538284123,0,0.26292264460000003,0.1091197059,0.49250355360000003,0.2104115635,0.4921302497,0.588801384,0.5330592394,0,0.27974483370000003,0.5731186867,0.0281718653,0.24228549,0.3098312616,0.0766506866,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0279.jpg
0.3594996035,0.4488086402,0.570746541,0.38581728940000004,0.1658044159,1,0.2293105721,0.9354360700000001,0.4894892275,0.262098223,0.46768471600000006,0.4931851625,0.540956974,0,0.41998776790000003,0.5731186867,0.0194550734,0.3708675206,0.0493618399,0.056008141500000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0280.jpg
0.45826101300000005,0.4966850877,0.4379201829,0.3590878844,0.14833226800000002,1,0.3795962632,0.0203430001,0.4862350523,0.2329696268,0.47376173730000004,0.6727383137,0.5178015232000001,0,0.350350678,0.5731186867,0.0070729847,0.30257177350000003,0.41302594540000004,0.09549281750000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0281.jpg
0.3299350739,0.43091660740000004,0.666909337,0.3860339224,0.2490952462,1,0.2511275709,0.1445007324,0.4880542457,0.2842406631,0.5537879467,0.7482347488000001,0.5413324237,0,0.2398223579,0.5731186867,0.006443601100000001,0.2506648302,0.33278468250000004,0.0946412906,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0282.jpg
0.4080001116,0.4410292208,0.3589138687,0.35631558300000005,0.2757208645,0,0.23047320540000002,0.0015549444,0.480013907,0.19951459770000002,0.4087325633,0.4512583613,0.5169923306,0,0.3815618455,0.5731186867,0.0169337559,0.21310384570000002,0.1026070714,0.08707214890000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0283.jpg
0.3974786997,0.44391816850000004,0.48347920180000004,0.42720520500000003,0.1614766568,1,0.2883803844,0.2701442838,0.4927074313,0.2434994578,0.4741436243,0.4977995753,0.5308076739,0,0.2862516344,0.5731186867,0.0661554411,0.2191362232,0.0736857206,0.06211209300000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0284.jpg
0.3872691393,0.4423899949,0.7421144843,0.3065339327,0.1840409487,1,0.27380219100000003,0.142385751,0.48705428840000003,0.3866545558,0.5869848728,0.4694408178,0.5124201179,0,0.2502679229,0.5731186867,0.0356504507,0.1763771325,0.0608756691,0.07101258640000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0285.jpg
0.5659943223,0.48767915370000003,0.4994314313,0.412392199,0.1400882155,1,0.23145677150000002,0.4286089838,0.4896367788,0.33825835590000003,0.4909093976,0.7439835072000001,0.5630381703,0,0.3027323186,0.5731186867,0.07402414830000001,0.2419587672,0.330473572,0.09273161740000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0286.jpg
0.3697574139,0.41798493270000003,0.5417382121000001,0.3343878686,0.2780232728,1,0.2649101615,0.36512169240000003,0.49578323960000004,0.4059322178,0.38003587720000004,0.2625747919,0.4916169643,1,0.39642536640000003,0.5731186867,0.036630939700000004,0.293715477,0.0342841707,0.07453381270000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0287.jpg
0.2916022837,0.4070600867,0.30286902190000003,0.3126716614,0.250349462,1,0.2401417047,0.2475243509,0.48405805230000004,0.23790097240000002,0.5737900734,0.5220093727,0.5956365466,1,0.28804484010000003,0.5731186867,0.0353430472,0.33372604850000004,0.0659937635,0.048930157,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0288.jpg
0.4617269933,0.4626100957,0.47252553700000005,0.32355314490000003,0.2620038986,0,0.2432794422,0.0495065004,0.4823586047,0.4357890487,0.4888042212,0.45967131850000004,0.5262367725,0,0.33940288420000003,0.5731186867,0.0081318477,0.15427292880000001,0.0627477095,0.0459055118,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0289.jpg
0.4001981616,0.4543134868,0.2565646768,0.3547218442,0.18588839470000001,1,0.235084638,0.0472431108,0.48557847740000004,0.29828947780000004,0.5127120018,0.6848638654,0.4593137503,0,0.1953583956,0.5731186867,0.0024090218,0.3038080931,0.1311577559,0.0575239286,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0290.jpg
0.46854278450000003,0.4423073232,0.5026763678,0.34613919260000003,0.16616266970000002,0,0.1856503338,0.16908280550000002,0.49014803770000004,0.233245939,0.5984998345,0.44998994470000003,0.5768430829,1,0.2953974307,0.5557153821,0.0204290021,0.2418609411,0.06748085470000001,0.056650504500000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0291.jpg
0.4615984857,0.47661104800000004,0.5902703404,0.3430076241,0.26758262520000003,0,0.214692086,0.027729125700000003,0.4851747751,0.21552860740000002,0.4057097435,0.5376931429,0.5648175478,0,0.284091115,0.5731186867,0.0063550104000000005,0.209790051,0.1371364146,0.0704018399,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0292.jpg
0.41111692790000004,0.44555810090000003,0.19087840620000002,0.31229949,0.16280223430000001,1,0.2099375278,0.0984966308,0.4837469757,0.3100713789,0.3925645351,0.6880374551,0.5404186249,0,0.2716929615,0.5731186867,0.0051191272,0.1573227495,0.0684352219,0.0438429974,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0293.jpg
0.2714021206,0.46524399520000004,0.46344941850000004,0.3117361963,0.1622298211,1,0.17799280580000001,0.0322559997,0.484993577,0.15773302320000002,0.47785985470000003,0.2810509205,0.5627496839,1,0.3562595844,0.5731186867,0.0038635747,0.3757717907,0.0632852241,0.0613193028,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0294.jpg
0.4257608652,0.5477168560000001,0.4496778846,0.36098256710000004,0.258759737,0,0.20690268280000002,0.23848432300000003,0.47925165300000006,0.20048259200000002,0.5040863156000001,0.4426838756,0.5383885503,0,0.2836589813,0.5731186867,0.0083029922,0.19220033290000002,0.018087225000000002,0.08851227910000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0295.jpg
0.49240726230000004,0.4451562464,0.3270311952,0.2571863532,0.1721497029,1,0.382062763,0.1064725146,0.4904003441,0.40884438160000003,0.5373428464000001,0.32209077480000003,0.58648628,0,0.2143232971,0.5731186867,0.0755066648,0.3802105188,0.1756591499,0.0668743551,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0296.jpg
0.4100994468,0.4298979342,0.6107378006,0.2287350148,0.1244417131,1,0.35714533930000003,0.37483003740000004,0.4868010283,0.1653136313,0.5859616399,0.6481611729,0.5133948922,1,0.2545036674,0.5731186867,0.048628073200000003,0.32129037380000003,0.11702334880000001,0.127193734,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0297.jpg
0.3519444466,0.43515345450000004,0.5556663275,0.3253302872,0.1403806359,1,0.3337664306,0.0072346712,0.49586749080000003,0.1528697312,0.5127020478000001,0.4444876015,0.5134142041,0,0.4015213549,0.5731186867,0.0496719033,0.20317791400000002,0.0909553245,0.0800988004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0298.jpg
0.3264082968,0.48349335790000003,0.38147133590000004,0.2920638323,0.1190653592,1,0.2220813334,0.13799056410000002,0.47244825960000003,0.09040573240000001,0.4357311428,0.3972990215,0.4649100304,0,0.2844163477,0.49034956100000004,0.054650221000000006,0.4421687126,0.0523080155,0.0771361068,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0299.jpg
0.343206495,0.3954082727,0.4327856004,0.2536374927,0.27569201590000003,1,0.4137155414,0.051296476300000005,0.4763153493,0.39407125120000003,0.608047545,0.39994168280000003,0.5497265458,0,0.23735080660000002,0.49929431080000003,0.0399056785,0.210965693,0.1225128546,0.3002751172,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0300.jpg
0.3470308781,0.4405301511,0.4587021768,0.26489332320000003,0.13204653560000001,1,0.3112714589,0.0036445735,0.47442370650000004,0.1316936314,0.41280382870000004,0.5861373544,0.5685405731000001,0,0.1906807721,0.49975597860000004,0.008204383800000001,0.2139612883,0.0911792144,0.15440310540000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0301.jpg
0.3649260402,0.397462368,0.34237605330000004,0.2573836744,0.1468893588,1,0.4381802678,0.033367902000000005,0.4718918502,0.1619247943,0.42994230990000004,0.2964154184,0.5785570741,0,0.22433413570000002,0.49929431080000003,0.0146584678,0.0764208212,0.0606408864,0.2855548859,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0302.jpg
0.3781079948,0.4263505936,0.22764037550000002,0.27237913010000003,0.2232646942,1,0.47057905790000004,0.0143208681,0.4732523561,0.1844990551,0.38217344880000004,0.34247970580000003,0.6441107988,0,0.2238728255,0.500810504,0.0089877862,0.1563439369,0.13564406340000001,0.2582809627,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0303.jpg
0.4759809971,0.4972560406,0.42182612420000004,0.33480829,0.2054525465,1,0.45368888970000004,0.0952991992,0.469740659,0.1382609904,0.5535452366,0.46722239260000004,0.6602682471,0,0.22282269600000001,0.500810504,0.0289417878,0.14377781750000002,0.0386543721,0.1190801263,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0304.jpg
0.4293074012,0.4760800302,0.5255153179000001,0.4598933458,0.2082437128,0,0.4576843083,0.1109571382,0.473516494,0.1675254703,0.40641835330000003,0.44978475570000004,0.6444885731000001,0,0.1929462254,0.5359476209,0.022968396500000002,0.0890531167,0.0189370308,0.0960540101,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0305.jpg
0.40991568570000003,0.3885558248,0.3666666448,0.45874884720000003,0.1993913502,0,0.4618631601,0.17168009280000002,0.4674569368,0.15301691,0.38855075840000003,0.1045600846,0.6426133513,0,0.2705160975,0.5762844086000001,0.0555711947,0.07103400680000001,0.1044026688,0.2067317367,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0306.jpg
0.4810800254,0.43895199890000003,0.3423602879,0.4434590638,0.1466135532,1,0.43222355840000004,0.377803266,0.47085765,0.1602046937,0.3366450071,0.3509544134,0.6145380735,0,0.308611691,0.5507622361,0.0068641645000000005,0.1415063292,0.055671922900000004,0.03164481,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0307.jpg
0.2511278689,0.4662226439,0.1997315586,0.3527652919,0.20994277300000003,1,0.4781573415,0.047623612,0.4687102139,0.1773204952,0.43092113730000003,0.38354092840000004,0.592859149,0,0.3803425133,0.5757875443,0.0076828841000000005,0.11737987400000001,0.4294831455,0.1351603717,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0308.jpg
0.3624803722,0.4399780929,0.42067104580000003,0.3705830276,0.1493396163,1,0.4244016707,0.15086515250000002,0.466750592,0.1362839639,0.3893122077,0.44974085690000004,0.5592874885,0,0.3101265132,0.5595470667,0.1048479006,0.10873823610000001,0.15634691720000002,0.2066766471,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0309.jpg
0.2735390663,0.476783216,0.46121206880000004,0.3947494924,0.1787135005,0,0.4359667599,0.040836907900000004,0.47380661960000003,0.1265439689,0.4704819322,0.441939801,0.6207830906,0,0.2770707011,0.5566332340000001,0.032822594000000004,0.1627133638,0.0391378067,0.1161116511,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0310.jpg
0.30583164100000004,0.4697880149,0.2838376164,0.3395770788,0.1384672672,1,0.48156976700000004,0.3820045292,0.47085824610000004,0.1741763651,0.36873975400000003,0.3656897843,0.610789299,0,0.4392983615,0.45577052240000004,0.0198864471,0.1655106694,0.124260962,0.11244213580000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0311.jpg
0.3663115501,0.4491647482,0.4482917786,0.3055747747,0.1657787263,1,0.4096440971,0.07531117650000001,0.4691385329,0.074666433,0.47694543,0.4406698048,0.5378630161,0,0.429389149,0.49772942070000004,0.0017018197,0.173219502,0.1478570551,0.2776772678,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0312.jpg
0.2659640014,0.47364589570000004,0.3019757867,0.34393209220000004,0.1574489772,1,0.4817220271,0.40160414580000003,0.46283552050000004,0.16353529690000002,0.4669682384,0.3967766762,0.5529226661000001,0,0.6393452883,0.5821813345,0.0160894562,0.2351140529,0.1576261371,0.1246853992,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0313.jpg
0.2415987998,0.5010884404,0.27010241150000003,0.3743934929,0.134942174,0,0.32732266190000003,0.0097902808,0.4726980925,0.10632555190000001,0.2977822721,0.5777285695000001,0.5425987840000001,0,0.4288625419,0.4566768706,0.007166401,0.08788513390000001,0.1777019948,0.0264441166,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0314.jpg
0.30197331310000003,0.4836839437,0.4578067958,0.4098704159,0.1557804942,0,0.31541159750000003,0.0325038247,0.4641840458,0.09382050480000001,0.3867266178,0.2872603238,0.5135810375000001,0,0.2101501077,0.46267521380000004,0.0096161887,0.11516200750000001,0.1454167813,0.0158388782,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0315.jpg
0.3373304307,0.4928384423,0.3189933002,0.3706512749,0.151737228,0,0.2882953286,0.5824378729,0.46701174970000003,0.1940589398,0.4334487319,0.1389153302,0.5830519795,0,0.21918891370000002,0.5654869676000001,0.0669359937,0.14188629390000002,0.1597973853,0.0142006483,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0316.jpg
0.2296317071,0.4260672629,0.1977165341,0.3604590297,0.1762253493,1,0.4090765119,0.8966370225,0.46988338230000004,0.1284980923,0.3094986379,0.5139366388000001,0.6305897236,0,0.4630944133,0.5757953525,0.0785823539,0.1673317105,0.076423265,0.0209768601,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0317.jpg
0.21173784140000002,0.4459326267,0.5167206526,0.33120688800000003,0.1593430936,0,0.3801271617,0.1970371455,0.4697013199,0.1056323722,0.31510126590000004,0.6448879838,0.5580155253,0,0.7534883618,0.5764272809000001,0.0817213282,0.0735833496,0.18127936120000002,0.025591990000000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0318.jpg
0.337041378,0.4696081281,0.5904902816,0.3536824286,0.1293581873,0,0.2396810949,0.23090650140000002,0.4610202312,0.1306345761,0.3460243642,0.5353865027,0.5116806626,0,0.40330746770000003,0.4551463127,0.07491103560000001,0.0824301019,0.0709933341,0.026886610300000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0319.jpg
0.2911841273,0.4360007346,0.4959236383,0.3229645789,0.1650348753,1,0.3848253191,0.22689417,0.4666299224,0.09361411630000001,0.3240203559,0.4352894425,0.5578367114,0,0.17968326810000002,0.4410558939,0.0650579184,0.0846633911,0.14181365070000002,0.026487296400000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0320.jpg
0.2584842443,0.4469822645,0.2837730348,0.38456797600000003,0.1100044549,1,0.259688735,0.9579239488,0.4636876285,0.1666415781,0.45332407950000003,0.5140295029,0.4686354399,0,0.6037136912000001,0.4467126131,0.0509471595,0.06391173600000001,0.1904717833,0.0275072958,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0321.jpg
0.3096535802,0.4871660769,0.447339505,0.3465661108,0.17389346660000002,0,0.43044283990000004,0.3203096092,0.46899652480000004,0.1752223074,0.25744929910000003,0.4821380377,0.5802274942,0,0.5326114297,0.5678373575,0.0072752857,0.1323286444,0.2782725394,0.035297896700000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0322.jpg
0.2537323534,0.4702755511,0.426979363,0.3352742493,0.19013983010000002,1,0.4507838488,0.0946261287,0.46655404570000003,0.18801999090000002,0.3772059083,0.3229634464,0.5780307055,0,0.3328746557,0.4562310576,0.0084528821,0.054232373800000004,0.219853878,0.22143879530000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0323.jpg
0.2489380538,0.43278270960000004,0.6591640711,0.3678026199,0.1822081208,0,0.3946076035,0.3226462901,0.46507674460000004,0.1605836451,0.364954412,0.515196681,0.5723602772,0,0.3851282299,0.44278687240000003,0.0033630577000000003,0.0521392748,0.0812171847,0.016347156800000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0324.jpg
0.2609860301,0.4451349378,0.5023114085,0.3532004952,0.2024358064,1,0.4673663974,0.07488594200000001,0.47368121150000003,0.0899237022,0.3358483016,0.4218694866,0.5960901976,0,0.4860570729,0.5896063447000001,0.0051576556,0.1274170727,0.0541777611,0.2726402283,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0325.jpg
0.3102051616,0.4472596943,0.4565211833,0.3140507638,0.1998916268,1,0.4475382566,0.38355347510000004,0.4689951241,0.15194903310000002,0.4849033058,0.3090848923,0.6153318882000001,0,0.2635278106,0.5369400382,0.0041072643,0.1417439878,0.06940495220000001,0.2116808295,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0326.jpg
0.2552901208,0.418897301,0.5015112758,0.441740185,0.2299936712,1,0.5490723252,0.5892489552,0.47455638650000004,0.1613768786,0.4808981121,0.6728681922,0.6531201005,0,0.45256277920000004,0.5675053,0.12955538930000002,0.0940952599,0.0513456017,0.1385165304,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0327.jpg
0.24486567080000002,0.3820104301,0.2523584068,0.37033566830000003,0.23896558580000002,1,0.4836668074,0.40762206910000004,0.46868780260000004,0.2290494442,0.4971782863,0.5601924658,0.6110684872000001,0,0.301910907,0.5814147592000001,0.23546922210000001,0.0954966098,0.053006410600000005,0.21007902920000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0328.jpg
0.2552406788,0.3962376714,0.2458841205,0.3678388596,0.35402002930000004,1,0.5166910887,0.9268044233,0.47439140080000003,0.3288659155,0.3653835952,0.13356001680000001,0.6876161695,0,0.3052240312,0.5885763764,0.3900137246,0.0398685448,0.0189107507,0.2238036692,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0329.jpg
0.2826991379,0.4376045465,0.3656236827,0.35319575670000003,0.3613405824,1,0.46560624240000004,0.8052734733,0.4688444436,0.1513026208,0.3807506859,0.5169616938,0.6547781825,0,0.4007401168,0.5707119703,0.044440250800000004,0.033682826900000004,0.0793070644,0.1044971049,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0330.jpg
0.3202409446,0.4147222638,0.299021244,0.36145839100000005,0.3665576279,1,0.5206775069,0.8502140641,0.4709945023,0.2172545344,0.46277058120000003,0.3100924492,0.5695682764000001,0,0.1954544038,0.5845411420000001,0.028858738000000002,0.0340903848,0.0230229776,0.4277642667,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0331.jpg
0.30053249,0.4074379206,0.2815422118,0.40499350430000003,0.2347825021,1,0.4909494519,0.9314879775,0.474635601,0.24429968,0.2703727186,0.2897721529,0.6428085566,0,0.2934784889,0.5886898637,0.0254146792,0.0625339523,0.0722861439,0.5644879937,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0332.jpg
0.2551232874,0.38962441680000004,0.2931690514,0.2685990036,0.46851539610000004,1,0.4721011221,0.39938294890000003,0.4694285691,0.2925674915,0.4077702165,0.2920634449,0.6319137216,0,0.31344488260000003,0.5882028341000001,0.2229651511,0.0403983071,0.21402642130000002,0.6365299225000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0333.jpg
0.2402339429,0.40879780050000003,0.251521647,0.4499645531,0.4976651669,1,0.47077426310000003,0.6969644427,0.4738642275,0.4024102986,0.3983312845,0.2264614552,0.7023739219,0,0.3050222695,0.5039240122,0.24964538220000002,0.093737781,0.032317228600000004,0.3029797375,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0334.jpg
0.34915250540000003,0.39991152290000004,0.23298990730000002,0.3982467651,0.2877723277,1,0.5212942958,0.9440227747000001,0.4694516063,0.32160228490000003,0.4662835896,0.4355271459,0.6630595922,0,0.2156553864,0.5533304811,0.0443298928,0.0368517227,0.1352530569,0.6011322737,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0335.jpg
0.2916004062,0.4257186055,0.3512014449,0.3278765976,0.3212278485,0,0.45702061060000004,0.7305336595,0.4729390144,0.2374078184,0.3319831491,0.1733027846,0.6498814821000001,0,0.4488839209,0.5888491869,0.1843892932,0.0773156285,0.0620752573,0.429666996,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0336.jpg
0.22262628380000002,0.414974004,0.2625298202,0.4504583776,0.40064862370000004,1,0.4965666831,0.9708533883,0.47020018100000005,0.1720797271,0.3150405586,0.3758747578,0.6697560549,0,0.2673324943,0.5907411575,0.0105599212,0.0529313609,0.0218576137,0.2687641382,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0337.jpg
