AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.255297631,0.4192096889,0.7619581223,0.443978399,0.1783945709,0.0,0.3289200068,0.235347718,0.4668726325,0.22045631710000002,0.6008884311,0.39315071700000004,0.3307796717,1.0,0.2916089296,0.32506111260000004,0.9984977245000001,0.5436670184,0.0055121877,0.029085766500000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80654603.jpg
0.19893239440000002,0.4382448196,0.6094303131000001,0.4032255709,0.0985309258,0.0,0.2206079364,0.9244321585,0.5118880868,0.0416208878,0.33658486600000004,0.4014851451,0.4608415663,0.0,0.1730113626,0.5974627733,0.0172905084,0.08467605710000001,0.27545106410000003,0.0245775618,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80694454.jpg
0.3014898002,0.4278892875,0.21794873480000002,0.3269342482,0.2642519474,1.0,0.44342717530000003,0.4132449031,0.4702114463,0.1266446114,0.5814884901,0.30598896740000003,0.5733602047,0.0,0.22013562920000002,0.476554513,0.0055065132,0.1041842848,0.0267295204,0.4105136991,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80704628.jpg
0.3001071513,0.40820586680000004,0.5325255990000001,0.7314443588,0.0482724681,0.0,0.1048564762,0.0104549527,0.47226834300000003,0.0214179792,0.24494299290000002,0.1224565655,0.4018589556,0.0,0.5624173880000001,0.5882005095,0.0017694302,0.035757802400000004,0.30626291040000003,0.0158939622,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80720718.jpg
0.2437703907,0.3983669877,0.675188899,0.4328065515,0.0988573432,1.0,0.19757999480000002,0.2254220396,0.47090101240000004,0.029265962500000003,0.4135346413,0.7810009718,0.5749076605,0.0,0.3771942854,0.4555934072,0.16798239950000002,0.1279045343,0.0566103384,0.0538297854,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80724752.jpg
0.3425071836,0.5165122747,0.4238024354,0.47845608,0.1131303236,0.0,0.23177027700000002,0.3358952403,0.4661403596,0.10916110130000001,0.2667850256,0.8937137127,0.6056690812000001,0.0,0.369029969,0.47882571820000003,0.0721803084,0.0482464954,0.0133335013,0.0494138822,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80785973.jpg
0.30009397860000003,0.3740152419,0.8155888915,0.5398614407,0.0918494985,1.0,0.1283049583,0.12185976650000001,0.4694730341,0.16264359650000002,0.41522803900000005,0.0782760158,0.3328066766,1.0,0.4507778585,0.3241107166,0.9876195192,0.42013058070000003,0.0726414621,0.0275439918,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80804172.jpg
0.23351927100000003,0.43848559260000003,0.7455308437,0.33734786510000003,0.23329295220000001,1.0,0.6955897212000001,0.09848172220000001,0.4701986313,0.2259557247,0.21451334660000002,0.24401071670000002,0.19209627810000002,1.0,0.1267259866,0.3281219602,0.9999488592,0.1878729463,0.0030758390000000004,0.4596575201,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80806504.jpg
0.5192511082,0.5057085752,0.9047917128,0.3630990088,0.1087458879,1.0,0.4007273018,0.1268921345,0.4620657563,0.1014580056,0.1709060073,0.0875268355,0.2734554112,1.0,0.3252648711,0.3556587994,0.9996117949000001,0.8243878484,0.0102079371,0.1268569231,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80816284.jpg
0.3745478392,0.4062976539,0.6371260285,0.49530416730000004,0.1362255067,0.0,0.1666506082,0.8979843855,0.46189987660000004,0.093805179,0.2001640499,0.2722737193,0.47244486210000003,0.0,0.3365224302,0.4625011981,0.7876992822000001,0.5271791220000001,0.1682353318,0.0770927072,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80818570.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80820697.jpg
0.242990315,0.3892415166,0.3495979011,0.40580806140000003,0.13660123940000002,0.0,0.47487360240000004,0.0831658915,0.46985399720000004,0.0926296264,0.5849462748,0.367369771,0.5935283899,0.0,0.4680260122,0.4671782553,0.0046382211,0.0820294619,0.0220279135,0.076625146,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80830471.jpg
0.3705024719,0.4500834346,0.5190101862000001,0.6172006726,0.1783604175,1.0,0.1971799433,0.8761373162,0.49297705290000005,0.5273621082000001,0.43451556560000004,0.3340443969,0.2525818348,1.0,0.1656760722,0.3274388015,0.9999239445,0.2642996609,0.0030257658,0.0331756696,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80839759.jpg
0.2652063072,0.44680422540000003,0.42053610090000004,0.39908713100000004,0.08963881430000001,0.0,0.15857060250000002,0.027335953000000003,0.49736732240000003,0.1034060195,0.5855097175,0.5045560598000001,0.5404282808,1.0,0.3192760646,0.6003060937,0.016182361200000002,0.08844154330000001,0.40544277430000003,0.0103270607,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80856162.jpg
0.4049333036,0.4469825029,0.7717018723,0.3852457106,0.7159785628,0.0,0.6516315341000001,0.7912098169,0.5049861073,0.6983537078000001,0.5299214721000001,0.2291023433,0.327370137,1.0,0.23114115000000002,0.3241107166,0.9982864261000001,0.24169230460000002,0.0130042918,0.5386354327,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80928400.jpg
0.5681966543,0.4924767017,0.271445781,0.713537991,0.1944782585,0.0,0.1118613034,0.4285350442,0.49245533350000004,0.348285675,0.4635221064,0.24307154120000002,0.5160940886000001,0.0,0.3384315968,0.5745347142,0.0179679003,0.042352248,0.1500714123,0.057761021,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_8092955.jpg
0.5293999314,0.5225847363,0.4660886228,0.3239558637,0.3119471669,0.0,0.39521995190000003,0.9745837450000001,0.47447022800000005,0.5304887295,0.5511278510000001,0.1488946676,0.4632027447,1.0,0.43109929560000004,0.4231244028,0.804880023,0.5786015987,0.0268195793,0.4506217241,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80936636.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80946888.jpg
0.2909635901,0.4123589098,0.6823588014,0.3248714209,0.1906475127,1.0,0.4790241122,0.9454016089,0.4623385668,0.1383300871,0.1672297418,0.0797522962,0.2585624754,1.0,0.2178327441,0.3254840076,0.9984818101,0.5095243454,0.0056006913,0.8372319937,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_8096422.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80965033.jpg
0.5153451562,0.5653683543,0.5162870288,0.5161223412,0.4481168687,0.0,0.34798830750000004,0.4054191113,0.4718080759,0.4467768073,0.4874712527,0.26175788040000003,0.3478659987,1.0,0.4190360904,0.3241107166,0.9977776408000001,0.553976655,0.009441251900000001,0.1767346561,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80974557.jpg
0.3067181706,0.388264209,0.24918498100000003,0.4827601314,0.1810311973,1.0,0.2722377181,0.0219393,0.46502208710000004,0.2583793998,0.2745157778,0.2519561648,0.4973259568,1.0,0.5619444847,0.5774843693,0.8870810866000001,0.3616267443,0.07852131870000001,0.0211849846,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80976958.jpg
0.33735618,0.4360375106,0.4170150459,0.3008654416,0.5554317236,0.0,0.4311427474,0.3375273049,0.4687534869,0.3234018683,0.7710860372,0.1865184456,0.2737903595,1.0,0.1947450489,0.3574380279,0.9988676310000001,0.34590560200000003,0.0164933726,0.6703130007,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80983832.jpg
0.4150739014,0.5411350131,0.3272912502,0.6323842406,0.27296215300000004,0.0,0.3254536986,0.0390677638,0.46738284830000004,0.1082813069,0.3184283674,0.1302969903,0.5933739543000001,0.0,0.3321934044,0.5297061801,0.49967107180000003,0.1235552952,0.116638273,0.0265453998,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_80988126.jpg
0.7108932137,0.5181332827,0.3734790385,0.48286828400000004,0.169325456,0.0,0.47641703490000004,0.1899337173,0.484872371,0.4421999753,0.3240299821,0.3199799955,0.4603197873,1.0,0.2397987098,0.4694308341,0.851614058,0.24518260360000002,0.0722913891,0.7218695879,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81002945.jpg
0.26062220340000003,0.46082815530000004,0.3485592008,0.6278332472,0.1004061252,0.0,0.1578025818,0.1171814278,0.4660146236,0.0794577077,0.215175584,0.2650646567,0.5595740676000001,0.0,0.4045342505,0.5880290866,0.0391818844,0.1332602799,0.0699660257,0.0233726688,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81005354.jpg
0.38919645550000004,0.45165878530000003,0.4975907505,0.443325758,0.0741230771,0.0,0.1460335404,0.0321037509,0.4661799371,0.0585817844,0.29979544880000003,0.1099494919,0.5065494776,1.0,0.3219687343,0.39788660410000004,0.7044785619,0.1700336039,0.017288968000000002,0.009849019300000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81048890.jpg
0.24297857280000001,0.40850183370000004,0.4002293646,0.39426952600000004,0.8965912461000001,0.0,0.3436532617,0.9915571213000001,0.4698424637,0.9010813832000001,0.6512468457,0.2186310142,0.2863108218,1.0,0.1293143928,0.3567764163,0.9988343120000001,0.4238370359,0.012691428000000001,0.0264634527,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81059518.jpg
0.20972977580000002,0.5053738356,0.7704595327,0.4192746878,0.2167058289,1.0,0.225395903,0.2525553405,0.4767055213,0.4978283048,0.6074444056,0.1650903076,0.3186258674,1.0,0.332583338,0.33244961500000003,0.9974116683,0.5022847652,0.0219071489,0.0383776948,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81089879.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81142435.jpg
0.23864221570000002,0.41557979580000004,0.6150545478,0.35611766580000004,0.560192585,1.0,0.6604666114000001,0.5084623098000001,0.4730522931,0.4696225822,0.6891761422,0.07525824760000001,0.312912941,1.0,0.2060330659,0.3241107166,0.9997355342,0.2426438928,0.0161738079,0.9099287987,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81177327.jpg
0.32396170500000004,0.5050792694,0.5380226374,0.3966359794,0.33338674900000004,0.0,0.4395535886,0.0585944466,0.47115930910000003,0.2191282213,0.41866058110000004,0.167176038,0.5575329065,0.0,0.4446455836,0.4693084061,0.00046088110000000004,0.052044503400000004,0.0267649665,0.074577637,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81181801.jpg
0.6088326573,0.47736302020000004,0.5561041832,0.5005635023,0.12296126040000001,0.0,0.2552028894,0.0948939845,0.4977060258,0.14115245640000001,0.3116378188,0.21336880330000002,0.45021179320000004,0.0,0.2704771161,0.4218550622,0.3333969712,0.5185449719,0.0356387571,0.18581071500000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81192903.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81195994.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81205651.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_8122893.jpg
0.27751889820000003,0.45271012190000004,0.5170274973,0.3432021737,0.41842415930000004,0.0,0.2771615088,0.0702949539,0.4728227854,0.46475890280000004,0.792070508,0.1366368532,0.2950639129,1.0,0.1895236075,0.3398844004,0.980242908,0.26872098450000004,0.0384363905,0.5624957085,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81250985.jpg
0.5328525305,0.4454221129,0.5572826266,0.5114995241,0.1464563459,0.0,0.1972719729,0.1300359666,0.4698432684,0.4227828979,0.5429762006000001,0.0713577345,0.3012716472,1.0,0.42846789960000004,0.3320090473,0.9995955825,0.3641961217,0.0146077406,0.0405365378,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81289095.jpg
0.28378257160000003,0.45844933390000003,0.3930238485,0.4450595677,0.1679195464,1.0,0.3150160611,0.5750882626,0.4898174703,0.2814093232,0.4008083642,0.4645784497,0.3109169006,1.0,0.1853715926,0.3533269465,0.9994315505,0.20680037140000002,0.00728598,0.0181194302,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81296278.jpg
0.3053289652,0.3952341676,0.5062085390000001,0.3981333077,0.0938159451,0.0,0.30195257070000003,0.4512651861,0.46864673500000004,0.1235823855,0.40087109800000004,0.5291315317,0.5541206598,0.0,0.2096889019,0.44697287680000003,0.6397046447,0.1618235707,0.025176975900000002,0.0804631412,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81312912.jpg
0.300255537,0.4148580134,0.4390619099,0.41811183090000004,0.13999031480000002,0.0,0.1085455641,0.0055394154,0.46989336610000004,0.0719167367,0.4286805689,0.0813274756,0.3966327012,0.0,0.3106616437,0.5456051826,0.0261352025,0.0752913728,0.11580958220000001,0.0243192017,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81331169.jpg
0.19427457450000002,0.47269275780000003,0.44214558600000003,0.292843163,0.9202236533,1.0,0.4521017075,0.9958803654,0.49472531680000004,0.9379306436,0.5085778236,0.27497226,0.2032497972,1.0,0.0856225863,0.3704012036,0.997849226,0.2968968749,0.0540218987,0.45649635790000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81333499.jpg
0.2091116458,0.498126924,0.7464632392,0.3379859328,0.5322664976,1.0,0.7789880633,0.9385728836,0.4706816077,0.4871726334,0.5370286107,0.20945476000000002,0.2329028994,1.0,0.3863457441,0.3292475939,0.9974164963000001,0.0664047077,0.0095116524,0.38741815090000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81350174.jpg
0.3472914398,0.5055216551,0.6326871514,0.4683486819,0.4487097859,0.0,0.2798491716,0.9564945102,0.4644452631,0.3844230771,0.43207293750000003,0.2260815799,0.3174546063,1.0,0.29183483120000003,0.3254840076,0.9999914169,0.3384258747,0.0078229066,0.1307411194,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81350224.jpg
0.22846962510000002,0.44023558500000004,0.1136951223,0.6396686435000001,0.1446336657,1.0,0.1794896424,0.8232652545,0.46418565510000004,0.1505161971,0.2292111218,0.24068942670000001,0.166788727,1.0,0.2436793149,0.35216221210000004,0.9857997894,0.4590803385,0.010615427,0.0341342501,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81351535.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81399691.jpg
0.27981147170000004,0.3564729393,0.830755353,0.45925617220000003,0.1128801033,1.0,0.3046265543,0.45753026010000003,0.470641464,0.1412973553,0.434430778,0.2154349834,0.4076862633,1.0,0.38467094300000004,0.34562420850000003,0.9298391342000001,0.23967587950000002,0.0191982836,0.0144781126,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81427834.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81428949.jpg
0.3827680945,0.44694066050000003,0.6753131747000001,0.7120203376,0.1679714322,0.0,0.17617662250000002,0.9684088230000001,0.4684415758,0.1257976592,0.2346081585,0.25854361060000003,0.3748807013,1.0,0.1527297199,0.3478049636,0.9968984127,0.6869570017000001,0.0093685696,0.115845874,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81438547.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81458288.jpg
0.1806310415,0.37030074,0.6439648867000001,0.40416803960000003,0.6389756799,1.0,0.6017290354,0.8599634171,0.5106126666,0.45254677530000004,0.7243407965,0.39687371250000003,0.2896787822,1.0,0.2156316638,0.32506111260000004,0.9955451488,0.25711268190000003,0.0095007513,0.3296433985,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81464512.jpg
0.1939318478,0.4173661172,0.5479571223,0.4499428272,0.15407739580000002,0.0,0.2842845321,0.12180490050000001,0.49401018020000004,0.3272359073,0.3353792727,0.6713895798,0.41908356550000003,1.0,0.2004785836,0.3557512164,0.8946507573,0.2390085161,0.0153763983,0.0387528725,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81484480.jpg
0.27672019600000003,0.45841372010000003,0.44276350740000003,0.3873262107,0.91624403,1.0,0.6686332822000001,0.9935658574,0.49653273820000005,0.9294909239,0.6793931127,0.15524902940000002,0.21028815210000001,1.0,0.1661687791,0.32506111260000004,0.9982516170000001,0.0953641087,0.0167910866,0.6381049156,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81485565.jpg
0.205392912,0.29593515400000003,0.7524366975,0.3924553394,0.7688481808000001,1.0,0.5728501678,0.9145112038000001,0.47583776710000003,0.8241592646,0.7426970005,0.48034098740000003,0.39452746510000003,1.0,0.3483529985,0.3241107166,0.9859733582,0.3794887662,0.0726853684,0.0440760627,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_8148998.jpg
0.1864797622,0.4330875576,0.6934633255,0.31157240270000003,0.8623564839000001,1.0,0.6683241129,0.9086187482,0.4996279776,0.8605433702,0.6447080374,0.20939089360000002,0.21772970260000002,1.0,0.3216573298,0.3310483098,0.9998768568,0.3632563055,0.026870135200000003,0.23826085030000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81499267.jpg
0.1716883183,0.4618347883,0.3927731216,0.7418577671000001,0.0846576467,0.0,0.15281853080000002,0.45749509330000004,0.46070232990000004,0.0512981564,0.313796699,0.15907831490000002,0.4897148013,0.0,0.4449241161,0.44752079250000004,0.0107317604,0.07903341200000001,0.025967292500000003,0.017820565,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81508027.jpg
0.249258101,0.4294502437,0.6906207204,0.2700634897,0.1227277964,0.0,0.44291320440000004,0.0916234702,0.4669850767,0.1984057724,0.17491225900000001,0.5500260592,0.3599233329,1.0,0.2353953272,0.3533269465,0.9139091969,0.6813070774000001,0.030481746400000002,0.2842847109,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81522993.jpg
0.38269460200000005,0.5001370311000001,0.6450579762,0.7658065557,0.1070926413,0.0,0.1880162805,0.037604510800000004,0.4694383442,0.039634227800000005,0.6196978688,0.0786987469,0.5273878574,0.0,0.3255221844,0.4445365369,0.0271227378,0.3226252496,0.0722671673,0.0173257794,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81541574.jpg
0.212764889,0.4607481658,0.1807539314,0.4167130589,0.2742509842,0.0,0.31388416890000004,0.6513543129,0.4913182259,0.532762289,0.2913579643,0.39237856860000003,0.5092551112,1.0,0.3838477135,0.3602947891,0.9762675166,0.1048650965,0.032660674300000005,0.064312622,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81569305.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81590567.jpg
0.2455706745,0.47715258600000005,0.491242379,0.5310146213,0.1605242193,0.0,0.2155422568,0.9674392939,0.4865045846,0.21718172730000002,0.5049635172,0.13237319890000002,0.39897078280000003,1.0,0.3304715753,0.5135233402,0.97882092,0.37263411280000003,0.0144725954,0.0456013195,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81603707.jpg
0.5734093189,0.5261782408,0.2400280833,0.5317316651,0.23224470020000001,1.0,0.2605031431,0.0490288623,0.4637800157,0.29948234560000003,0.2536594272,0.284519434,0.28316259380000003,1.0,0.1817863435,0.3271992803,0.9985358715,0.6061027646,0.018137449400000002,0.2728301883,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81635822.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81671198.jpg
0.39430159330000003,0.3930543959,0.49833461640000004,0.38134875890000003,0.1440739483,0.0,0.3825415969,0.0016624065000000001,0.4709544182,0.1096152663,0.4223511219,0.42609071730000003,0.5212182403,0.0,0.332926333,0.4548686743,0.007708693900000001,0.0160078313,0.183310315,0.15264718230000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81698292.jpg
0.17998617890000002,0.33958846330000003,0.6357914209000001,0.35492697360000003,0.7719185352,1.0,0.6733640432,0.9963261485,0.49448478220000003,0.7413442135,0.7359496355,0.6682853699,0.4756195843,1.0,0.4600793421,0.3971187174,0.8826870918,0.1345915049,0.0179031435,0.3120188713,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81699068.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81707351.jpg
0.21640190480000002,0.4136742949,0.5865061283,0.5532420278,0.0802978352,0.0,0.1200032458,0.0029853075,0.4646627605,0.0731033459,0.30380868910000003,0.49356848000000003,0.5295647979,0.0,0.2487014979,0.6070659161,0.0004449656,0.0659871697,0.4584760666,0.017497994000000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81730099.jpg
0.2053615302,0.4316271842,0.5861122608,0.4829930067,0.19701400400000002,0.0,0.4808412194,0.2062065154,0.4914494753,0.2573647797,0.351685077,0.6169362664,0.5089446306000001,1.0,0.4186417162,0.42960599060000004,0.3628417552,0.3814045191,0.0448093675,0.3908220828,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81732829.jpg
0.3110395968,0.41338917610000003,0.4395979345,0.39839845900000004,0.6661705971,1.0,0.5450487733,0.5496752262,0.4940806627,0.671056211,0.8119816184,0.1375455409,0.597967267,0.0,0.3714712262,0.47802618150000004,0.0046160640000000005,0.0451742411,0.0243969783,0.3106134534,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81736376.jpg
0.2514442503,0.3942519426,0.5706086159,0.3668567538,0.39674124120000004,1.0,0.5146365166,0.2203705609,0.4705501199,0.31232663990000004,0.5742082,0.1415373683,0.29927966,1.0,0.4207078815,0.3250932992,0.9667248726000001,0.2034727335,0.0415519252,0.666351676,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81784072.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81788734.jpg
0.3348629475,0.4690518677,0.7961078286000001,0.2560165226,0.1837936342,0.0,0.4734983146,0.1650728434,0.4643414021,0.2836349905,0.3759030104,0.060841959,0.21231839060000002,1.0,0.6522346735,0.44287064670000004,0.9992828965,0.6590758562,0.0104112662,0.3232380748,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81797278.jpg
0.1777721196,0.4542057514,0.623380959,0.2811722457,0.3747974932,1.0,0.6939341426,0.6168068051000001,0.4693012238,0.2769575715,0.5101419687000001,0.36111617090000003,0.2670358419,1.0,0.1275286078,0.36418846250000003,0.9877179861000001,0.17400693890000002,0.0061169951000000005,0.1915379912,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_8180717.jpg
0.2798065543,0.3463151753,0.34957712890000003,0.2469674796,0.44213113190000003,1.0,0.5705245137,0.3031352162,0.4737384617,0.4783216417,0.5583044887,0.1460009813,0.33043673630000003,1.0,0.24617262180000002,0.4499620795,0.9977338314,0.3716309369,0.0009434241,0.9115313888000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81825721.jpg
0.5394262075,0.4453777969,0.4980692565,0.4755500555,0.4463200271,0.0,0.3328875303,0.0007382203,0.4657124281,0.22142289580000002,0.5637431741,0.2307315767,0.5995708704,0.0,0.4378972352,0.47450399400000004,0.09820401670000001,0.2144528478,0.0850985423,0.2110833973,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81857252.jpg
0.23829469080000001,0.3984889388,0.8105641603,0.5935323834,0.0969377384,1.0,0.1571768671,0.0743913427,0.4875342548,0.0527170561,0.8243955374,0.0709706172,0.3775329888,0.0,0.5099053979,0.566681385,0.00048143190000000003,0.1451789439,0.2032991201,0.019746149,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81885304.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81898650.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81918581.jpg
0.5899353027,0.6060307026,0.46807250380000004,0.7668761611,0.0674856603,0.0,0.09442878510000001,0.1086165905,0.46314275260000004,0.0456420928,0.2848612964,0.16966037450000002,0.3958086669,1.0,0.3282099664,0.4195775986,0.7989745736,0.37345057730000003,0.09208505600000001,0.1059144363,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_8195915.jpg
0.2138100266,0.38993835450000003,0.7457443476000001,0.4108605087,0.1905421913,1.0,0.44411173460000003,0.0006722801000000001,0.46543630960000004,0.0726645887,0.2762240767,0.09541920570000001,0.5026744604,0.0,0.3210196495,0.46910542250000004,0.0022050731,0.1524369419,0.0476046465,0.2489729524,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_81993292.jpg
