AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.22233806550000002,0.43329080940000003,0.6119021177,0.2906661928,0.7436500788,1.0,0.6873944998,0.862924397,0.48454037310000003,0.7246844172,0.3615751266,0.3254873157,0.5104615688,1.0,0.2356803864,0.3342987001,0.9998187423,0.24577829240000001,0.0413416922,0.4012412429,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96731502.jpg
0.29805764560000003,0.4343928099,0.3091090322,0.3788805604,0.9100065827,1.0,0.7542508245,0.9254173040000001,0.514118135,0.9711396098,0.8877262473,0.0678220764,0.27175951,1.0,0.20992769300000003,0.37653541560000003,0.9973217845000001,0.1260657459,0.0152504975,0.4416647851,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96746534.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96760260.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96792443.jpg
0.3673305213,0.4995396137,0.4122590423,0.3261333704,0.3537026346,0.0,0.3917101622,0.0473867022,0.5162872672000001,0.5244852304000001,0.7249386907,0.1970769912,0.41799074410000003,1.0,0.4248923063,0.5791732073,0.1432992071,0.2492856532,0.3958510458,0.17931769790000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96797469.jpg
0.6017778516,0.5385932326,0.4062001705,0.5794521570000001,0.2762789428,0.0,0.34568780660000004,0.3733791709,0.4719345272,0.2639279664,0.38995358350000003,0.420707345,0.41083639860000004,1.0,0.23457247020000002,0.4065604806,0.9443276525000001,0.6285611987,0.015403891000000001,0.1884533316,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96808569.jpg
0.33858245610000004,0.4309656322,0.4056242406,0.4136247635,0.1038364694,0.0,0.1345567554,0.7015516162000001,0.46403732900000005,0.1250782311,0.1653147936,0.116180405,0.2727795243,1.0,0.1256462485,0.3533269465,0.9965912104,0.4871798754,0.017536303,0.08501846340000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96822829.jpg
0.25023680930000003,0.46335813400000003,0.7132106423,0.3989981711,0.9382137060000001,1.0,0.49019831420000004,0.9871981740000001,0.4979766607,0.9784502387,0.8180639148000001,0.2658394575,0.176596567,1.0,0.0386219248,0.3533269465,0.9958928823000001,0.2178955227,0.0205744356,0.0817551166,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96834990.jpg
0.6156629920000001,0.5435447693000001,0.4764097631,0.7114213109,0.06579644230000001,0.0,0.10086169090000001,0.1585720927,0.46812900900000004,0.033379051800000004,0.1360779554,0.4379439056,0.41986379030000004,0.0,0.28115758300000004,0.4173586369,0.623018682,0.3346925378,0.1049107611,0.0422339663,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96869926.jpg
0.36043176050000003,0.5010792613,0.3000846505,0.69852525,0.1863777339,0.0,0.1991165131,0.1195149645,0.4701972306,0.3355776668,0.3213175833,0.3433022499,0.5429836512,1.0,0.4438289106,0.5907315612,0.2432210445,0.0590158552,0.0985905603,0.039375957100000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96876738.jpg
0.3141214252,0.49305471780000004,0.4349206686,0.35271137950000003,0.9234527946000001,1.0,0.5494496822,0.978271544,0.49809670450000004,0.9526934624000001,0.6292207241000001,0.17759090660000001,0.22599200900000002,1.0,0.1812242121,0.3605563343,0.9938594699000001,0.3753367662,0.043252691600000004,0.2744857967,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96901459.jpg
0.2230425775,0.48192444440000004,0.1899323463,0.2966859341,0.9313948750000001,1.0,0.4445094466,0.9496920705,0.5064584613,0.9756973982,0.8028619289000001,0.1344490796,0.1928923428,1.0,0.0905335397,0.3241107166,0.99921453,0.2289710194,0.0184346139,0.8781858087000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96923161.jpg
0.4208052456,0.44718062880000004,0.3741243184,0.3515116274,0.9125692844000001,1.0,0.4364186823,0.9896754622,0.49013337490000003,0.8553077579,0.5503989458,0.10871760550000001,0.29946783190000004,1.0,0.2101302445,0.3557659984,0.9917023778,0.5826085806,0.1862297803,0.43278574940000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96929117.jpg
0.45472308990000004,0.570554018,0.5314514041,0.3513614237,0.5706002116000001,1.0,0.4466798306,0.8660472631,0.5138664842,0.6970998049,0.6021324992,0.3862866163,0.36177155380000003,1.0,0.4767920077,0.3605563343,0.9951838851,0.36720949410000003,0.19260434810000002,0.1321986169,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96929649.jpg
0.4450220466,0.5945734382,0.6706164479000001,0.5518934131000001,0.277081579,1.0,0.43238428240000004,0.011634523,0.4794997871,0.47429504990000004,0.45818337800000003,0.2350504994,0.5715572834,1.0,0.3952964544,0.4144174755,0.7782395482000001,0.34488967060000003,0.027963237800000002,0.8006101847,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96944986.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96969801.jpg
0.28325095770000003,0.46388578410000003,0.245354116,0.3431547582,0.5275833607,1.0,0.3941533566,0.036814101,0.46941903230000004,0.8116043806000001,0.6367847919,0.08028131720000001,0.5762008429000001,1.0,0.2718704045,0.40207508210000004,0.2197234482,0.1918087453,0.0221968498,0.0638034791,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96974766.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96982216.jpg
0.2370318323,0.46522068980000003,0.6096540689000001,0.3050336242,0.9244701862,1.0,0.6523652077000001,0.9989882112,0.501292944,0.9806678295000001,0.8050608039,0.2665756047,0.1356372982,1.0,0.06678422540000001,0.3241107166,0.9992196560000001,0.11614655700000001,0.045900926,0.1866594702,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_96983027.jpg
0.2742504478,0.4957452714,0.27883681650000003,0.2959646881,0.6440874338,1.0,0.40623703600000005,0.0158380084,0.4818175733,0.6544504762000001,0.8228544593,0.28650352360000003,0.4012012482,1.0,0.2921325862,0.34608119730000003,0.9598711729,0.14964912830000002,0.0735719875,0.029455678500000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_9698426.jpg
0.26405915620000003,0.4199336469,0.2004474849,0.2513230741,0.9269032478,1.0,0.4073762596,0.8834515214,0.5041418672,0.9456452131,0.5308682323,0.2795621455,0.5152392387,0.0,0.2920007408,0.5999117494,0.1149661839,0.1581253409,0.07030350710000001,0.0602880381,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97004687.jpg
0.25688037280000003,0.48507502680000003,0.28647115830000003,0.32647505400000004,0.9369027019,1.0,0.5675947666,0.9316595793,0.49598780270000004,0.9551998377,0.6693752408,0.1368829757,0.16102637350000001,1.0,0.2018551379,0.3241107166,0.9976831675000001,0.3485082686,0.014186523900000001,0.23460556570000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_970115.jpg
0.28796666860000003,0.44317623970000003,0.1659026146,0.3526247442,0.8214309216,0.0,0.47821792960000004,0.9495814443,0.513917923,0.9619562626,0.638756752,0.1613440961,0.2172365785,1.0,0.1045651138,0.3271669745,0.9959601760000001,0.2860074341,0.00920319,0.048327054800000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97015276.jpg
0.1871421635,0.38247430320000003,0.2335984707,0.2523453236,0.8495768309,1.0,0.39998629690000004,0.309843123,0.47612637280000003,0.8641736507000001,0.7218462229,0.1255359054,0.2337166816,1.0,0.2662311196,0.3241107166,0.995075047,0.6583480239,0.0113225468,0.728975296,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97064054.jpg
0.3211016655,0.4161667228,0.4515851736,0.4452440441,0.5034074783,1.0,0.182051748,0.7645953298,0.5032368302,0.5379962921,0.6872310638,0.1593675017,0.4342663288,1.0,0.1881821454,0.37316459420000003,0.9817726016,0.2539488375,0.005007002500000001,0.0175387189,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97095549.jpg
0.3826693594,0.45550403,0.46021291610000004,0.4636564553,0.3420957625,0.0,0.25090685490000003,0.049051322,0.47210180760000003,0.2543329895,0.5779694915,0.3159307241,0.3936031163,1.0,0.4701575935,0.40153136850000004,0.9955780506,0.4658654928,0.010077991500000001,0.1522107124,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97105469.jpg
0.3409865797,0.48811751600000003,0.425480485,0.3517441452,0.9056228399,0.0,0.4248949289,0.9688931108000001,0.4854179323,0.8948515654,0.5046458244,0.1549267769,0.1710250378,1.0,0.1674965471,0.34654229880000004,0.9997352958000001,0.3625669181,0.0393511727,0.2308201939,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97117539.jpg
0.1993949562,0.4345690608,0.2697925568,0.3045455217,0.9136396646,1.0,0.5235553384,0.7267109156,0.5144343376,0.9656658769,0.7078327537,0.4574624598,0.1969004869,1.0,0.10547485200000001,0.3533269465,0.9988523722,0.3557268977,0.0247391947,0.0793822631,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97118844.jpg
0.26664939520000003,0.4582058787,0.1741572917,0.2799924016,0.9192490578,1.0,0.5320130587,0.9761966467000001,0.486235112,0.9262253642,0.7770111561,0.2420937866,0.6209850907000001,0.0,0.2385742664,0.573505044,0.9293605089,0.17715144160000001,0.08527899530000001,0.550357461,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_9712182.jpg
0.2710686922,0.507357955,0.4151249826,0.364798665,0.9246218801,1.0,0.7143394351,0.999263823,0.5024263859,0.9552562833,0.7086805701000001,0.2911127508,0.18303705750000002,1.0,0.0409827568,0.34771350030000003,0.999178946,0.1660000086,0.0092839375,0.4171250463,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97150153.jpg
0.2663078606,0.4539501369,0.156776607,0.2905376256,0.9267056584000001,0.0,0.4723296165,0.9926757216000001,0.5009873509,0.9437549114,0.6688348651,0.1008301526,0.15646144750000002,1.0,0.07119985670000001,0.3241107166,0.9999245405,0.37815836070000003,0.023760898000000003,0.3882539868,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97202981.jpg
0.5328432918,0.4998443723,0.6064158082000001,0.5388661027,0.0759122819,1.0,0.30808618660000003,0.0014480732,0.4685926139,0.0363213904,0.5682303309,0.0419386961,0.4010575414,1.0,0.46950456500000004,0.6040998101,0.0086468095,0.2645717859,0.1957346797,0.3692323864,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97204610.jpg
0.2750050724,0.47266507150000003,0.40113371610000004,0.41770341990000004,0.8149845004,1.0,0.4740279019,0.9910300970000001,0.4976533353,0.9329595566000001,0.6545008421,0.2315901965,0.2851267159,1.0,0.08289920540000001,0.3511737883,0.9694303870000001,0.27379935980000003,0.007912657200000001,0.0294956397,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_9720729.jpg
0.3992245197,0.5085794330000001,0.1014679149,0.4992442131,0.440559268,1.0,0.2217539996,0.0321159475,0.47134849430000003,0.5801939964,0.6306997538,0.5316275358,0.2316244096,1.0,0.21896182,0.3342987001,0.9947940707,0.382641077,0.013072094900000001,0.012628831,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_9721375.jpg
0.2982944846,0.46204948430000004,0.3099086881,0.3606054783,0.8420990109000001,1.0,0.6834189296000001,0.8822964430000001,0.5005505681,0.9211472273,0.3690262735,0.1803515702,0.2313641757,1.0,0.1270602942,0.3511737883,0.9998590946,0.3592690229,0.0028724568,0.1812014133,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_9722329.jpg
0.25942537190000003,0.43728756900000004,0.1873003989,0.3347743452,0.9235028625,1.0,0.45460391040000003,0.9997724891,0.5075545907,0.9590408206000001,0.6236854792000001,0.2541184425,0.146513164,1.0,0.0580294952,0.3271669745,0.9834523797,0.17545025050000002,0.0263405219,0.2285934091,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97223743.jpg
0.3859784007,0.3547235131,0.3819283247,0.4126444757,0.5746572614000001,1.0,0.5088327527000001,0.7368369102,0.47328910230000004,0.6648895144,0.7984666824000001,0.22282819450000002,0.44131177660000004,1.0,0.44249826670000003,0.4005629122,0.9386577606000001,0.2850780189,0.0095272902,0.3711848855,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_9723123.jpg
0.6928572059,0.4881845415,0.6345539689,0.33369764690000003,0.42078390720000003,1.0,0.4342212677,0.0108347032,0.47893795370000003,0.437826097,0.4492950439,0.2597701848,0.2514373958,1.0,0.1837879419,0.3419339359,0.9991630316000001,0.6463390589,0.033775825100000004,0.352743268,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97242833.jpg
0.3406101465,0.4418866336,0.5789673924000001,0.3064176142,0.9358647466000001,1.0,0.6131365299,0.9892038703,0.4913045764,0.9837664366000001,0.6658192873000001,0.1594030857,0.15940755610000001,1.0,0.0710261911,0.3241107166,0.9989010096000001,0.16485506300000002,0.0175436065,0.3898971975,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97247380.jpg
0.24161756040000001,0.3853502572,0.4522614479,0.3648535013,0.8625902534000001,0.0,0.6598067284,0.3616189063,0.5087841153,0.7973036766,0.5508773327,0.0518364906,0.2538341284,1.0,0.1417702436,0.3437232673,0.9972736239000001,0.46859511730000003,0.0021681117,0.6774138808,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97257664.jpg
0.3056664765,0.43940985200000005,0.40200001,0.391617775,0.3976257145,1.0,0.48865303400000004,0.984357059,0.49950551990000003,0.7396370173,0.6762247086000001,0.0995061025,0.3110372126,1.0,0.4285159707,0.4664175808,0.5974333882,0.2082892507,0.0329606459,0.083203204,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97261304.jpg
0.2511784136,0.46700650450000003,0.3278211355,0.28414815660000003,0.4399100542,1.0,0.49421304460000004,0.6378704906,0.46937766670000003,0.1851461828,0.6447440386000001,0.3310517371,0.5804635286000001,1.0,0.35012644530000003,0.4608965218,0.6484901309000001,0.1854077876,0.042504046100000005,0.2342815101,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97284779.jpg
0.219487533,0.5021573305,0.3214534819,0.3167867661,0.925919354,1.0,0.6667875051000001,0.5024887919000001,0.4760548472,0.9544527531,0.8129733801,0.0594277941,0.38145992160000003,1.0,0.1813553572,0.3874946535,0.9081828594,0.1554016769,0.0424637385,0.8838951588,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97334285.jpg
0.46534898880000003,0.5283825397,0.43072202800000003,0.4063265622,0.8147060871,1.0,0.2813732326,0.8482233882,0.5073685646,0.9619077444,0.7173051238,0.2468995601,0.2547134459,1.0,0.06389112770000001,0.3241107166,0.999569118,0.3988379836,0.0072566336,0.0753752366,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97340550.jpg
0.6744287014,0.44557127360000004,0.4068470001,0.7711010575,0.2604217231,0.0,0.3078937829,0.9183357954,0.46514987950000003,0.2936641574,0.5435179472,0.6249662042,0.5079880953,1.0,0.5282540917,0.5868516564,0.45328655840000004,0.3975733221,0.1285857409,0.0438154116,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97354153.jpg
0.3064167202,0.49364185330000004,0.4040201902,0.3530036509,0.8905519843,1.0,0.7423580289,0.6123598814,0.51032269,0.9569993019,0.6787488461,0.0785420537,0.1668806672,1.0,0.11067681010000001,0.3362650871,0.9909520149000001,0.3027943969,0.0050189137000000005,0.1305497289,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97355688.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97404525.jpg
0.3365179598,0.4826279879,0.1601188183,0.3055381179,0.9325657487000001,1.0,0.6272345185,0.9971188307000001,0.4919884801,0.9162601233000001,0.7571724653,0.2001330107,0.1711757183,1.0,0.1020616144,0.3292475939,0.9951392412000001,0.2086471766,0.057902503800000005,0.21227902170000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97410173.jpg
0.5461040735,0.46559327840000003,0.47548154000000004,0.3725164831,0.16336680950000002,1.0,0.5616063476,0.4449695051,0.5032333732000001,0.147307232,0.6552855372,0.3948128819,0.5174584389,1.0,0.3456844985,0.4574832022,0.0744581223,0.1986991465,0.0271672849,0.7008235455,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97412025.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97418854.jpg
0.2088662386,0.4518423676,0.3457217515,0.3563129604,0.8955236077000001,1.0,0.5126476884,0.9971779585,0.5023837686,0.9436149001,0.6663987637000001,0.3125092387,0.2701557875,1.0,0.1308211386,0.3511737883,0.8893837333,0.1845137775,0.028479723300000002,0.0314863138,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97422174.jpg
0.38508614900000004,0.5334045291,0.30417376760000003,0.37272042040000003,0.6449659467000001,1.0,0.4108527005,0.8651521802000001,0.48066329960000004,0.6646698713,0.4485187232,0.1856297553,0.3426622748,1.0,0.314083159,0.3798798323,0.9893757105000001,0.5413442254,0.0232308526,0.8193858266,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97434593.jpg
0.2284407914,0.458883971,0.3203045726,0.35999149080000004,0.9272693396,1.0,0.4008257389,0.9997430444000001,0.5084200501,0.9582614303,0.5314939022,0.14334866400000001,0.2152017206,1.0,0.0698173121,0.3242638707,0.9990683198,0.1588180512,0.0217681248,0.0847034603,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_9745197.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97452121.jpg
0.6541432142,0.4296802878,0.6716377139,0.32339814310000004,0.9222270846,1.0,0.49191552400000005,0.7098810673,0.5016919374000001,0.9368379116000001,0.5878499150000001,0.405628264,0.21089553830000002,1.0,0.1282261163,0.3511737883,0.999524951,0.5072255135,0.0514000729,0.6195936799,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97479520.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97488347.jpg
0.2857911587,0.4523614943,0.334857136,0.4415144324,0.8959319592,1.0,0.7304348350000001,0.9787782431000001,0.49679499860000004,0.962671876,0.6278546453,0.1480651647,0.1463262737,1.0,0.0912956744,0.3241107166,0.9987648726,0.2355680615,0.0052786767,0.048352062700000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97509060.jpg
0.4581894577,0.4863126874,0.2677372098,0.5900555849,0.3115327358,0.0,0.1651702821,0.0315395854,0.47498115900000004,0.6692846417,0.6341392398,0.2113996297,0.25500953200000004,1.0,0.4237597287,0.43487319350000003,0.8697218299,0.4355007112,0.014562118800000001,0.040842317,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97521390.jpg
0.2515308261,0.38858950140000004,0.2895644605,0.3909355104,0.8473759294000001,1.0,0.4452579916,0.4524499178,0.4705809355,0.8119387627,0.7583325505,0.1303400248,0.2326337695,1.0,0.1592957228,0.3514997065,0.9832900763,0.6568920016,0.057596601500000004,0.1132954359,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97522289.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97533557.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97563305.jpg
0.2579856813,0.4112453163,0.2608811259,0.48761048910000004,0.7620798945,1.0,0.4691011906,0.0269342773,0.499452889,0.8963953257,0.8302919269,0.038175623900000004,0.19212630390000002,1.0,0.2702440619,0.37058186530000004,0.9250009656,0.1944264323,0.2217668593,0.036522314,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97564329.jpg
0.3279849291,0.5161156654,0.3809223473,0.6356267333,0.34155398610000004,0.0,0.1993358284,0.0049674134000000005,0.46968248490000003,0.28799322250000003,0.6797702312,0.416031301,0.3175087273,1.0,0.2842907608,0.3755246997,0.0173202436,0.2199119031,0.39753171800000003,0.014041231000000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97564634.jpg
0.5695564151,0.47275477650000003,0.1553398669,0.4688563049,0.8359875083,1.0,0.41984587910000004,0.1856214702,0.5075798631,0.9394919276,0.4316880107,0.3341102004,0.303075254,1.0,0.1582701057,0.3255956769,0.994099617,0.47301635150000004,0.0205730852,0.0963790417,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97606471.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97631438.jpg
0.329729408,0.49206131700000005,0.2895907462,0.39339917900000004,0.15410487350000002,0.0,0.1852124035,0.005169685,0.5016073585,0.18683685360000002,0.4102252424,0.7344998121,0.6013877988,0.0,0.5170264244,0.5769734383,0.2005793452,0.2155712545,0.1815206259,0.0344404019,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97642115.jpg
0.3098727167,0.5225638151,0.3441545069,0.29488587380000003,0.8926434517,1.0,0.40953114630000004,0.9942395687000001,0.4744434357,0.5492890477,0.445556879,0.1930074394,0.4672610164,0.0,0.2713136077,0.47741916780000004,0.24939703940000002,0.1321227103,0.0131148193,0.15791712700000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97644398.jpg
0.3947184086,0.4235037863,0.6471607685,0.44714897870000003,0.0965528637,0.0,0.2688958347,0.0254008472,0.46382638810000004,0.0692345276,0.3014457226,0.1239377707,0.45106068250000003,0.0,0.4649701416,0.40295889970000004,0.8419526815,0.42814183240000003,0.0350455157,0.1452272087,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97666920.jpg
0.38587990400000005,0.4205019176,0.35050547120000003,0.4499903619,0.4249836206,1.0,0.4364797473,0.1267386228,0.4621269703,0.3400432169,0.6323046684,0.512359798,0.6554347873,0.0,0.5553860664,0.5903198719,0.0039230133,0.2965998352,0.0519151874,0.0380809866,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97667998.jpg
0.3140532672,0.43248617650000004,0.3954616785,0.412356019,0.8121067286,0.0,0.5315514803,0.9924431443,0.5075029135,0.9499526024,0.7256529331,0.41517180200000003,0.20409372450000002,1.0,0.1549693197,0.3342987001,0.9915932417000001,0.2115938216,0.0130501082,0.0478185266,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97676897.jpg
0.2319118828,0.403257668,0.1748271435,0.25658893590000004,0.9264276624000001,1.0,0.5944863558,0.9709757566,0.5229973197000001,0.9447596669,0.5049455762,0.1014261246,0.1630869657,1.0,0.0993896425,0.3241107166,0.9983683228,0.1976703554,0.035814590800000004,0.25140562650000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97686146.jpg
0.30535078050000003,0.45082262160000003,0.33373716470000003,0.341765672,0.8458915353,1.0,0.5583478212,0.6363633871000001,0.5205318332000001,0.8914915919,0.5800467134,0.0446598418,0.2421815246,1.0,0.4427677095,0.3292475939,0.9718931317,0.1105784997,0.029710190400000003,0.0907518938,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97688286.jpg
0.3565474451,0.41465938090000004,0.3172950745,0.3513189554,0.9181950688,1.0,0.48812091350000003,0.9466671348000001,0.4694414437,0.8914531469,0.7439916134,0.221017018,0.20837959650000001,1.0,0.1497645825,0.3241278529,0.999622941,0.2883095741,0.07864039390000001,0.4931929708,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97699815.jpg
0.4407187402,0.5142597556,0.53884691,0.34965360160000003,0.2173155099,1.0,0.4076735973,0.843604207,0.4994081259,0.4188448489,0.4797738492,0.2929814458,0.6690129638,1.0,0.7635250092,0.5845573545,0.0887524933,0.3515504897,0.7078810334,0.1987719685,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97710835.jpg
0.3111243546,0.432593435,0.2244383097,0.32508829240000003,0.9176140428,1.0,0.5323965549,0.5697915554,0.4890320897,0.9490426779000001,0.7370792627,0.5466712713,0.38297489290000003,1.0,0.33074021340000004,0.3566434681,0.9989456534000001,0.146016106,0.0225004889,0.21746109430000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97742871.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97745591.jpg
0.3611810505,0.4851332009,0.19340351220000002,0.4022245109,0.2571034729,1.0,0.3316839635,0.385258168,0.4864166975,0.4314135015,0.5911218524,0.4026612639,0.3568840921,1.0,0.3917264044,0.6054849625000001,0.0293085966,0.1441938132,0.1704238355,0.0765978247,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97747826.jpg
0.5119854212,0.4323857129,0.28888177870000004,0.3999714553,0.9113842845000001,1.0,0.6006219387,0.9840348959,0.48624661560000004,0.9603113532,0.8757520318,0.0931373239,0.1667221785,1.0,0.07945749910000001,0.3241107166,0.9993277788,0.28063204880000003,0.025200625900000002,0.21686013040000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_97775259.jpg
